directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['陆川'],7.7,1000,40,寻枪,https://movie.douban.com/subject/1305224/,"['姜文', '宁静', '伍宇娟', '刘小宁', '石凉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1325360577.jpg,1305224,1356
['雪莉·霍曼'],8.7,509,45,沙漠之花,https://movie.douban.com/subject/3430271/,"['莉亚·科贝德', '莎莉·霍金斯', '梅拉·沙尔', '安东尼·麦凯', '茱丽叶特·斯蒂文森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p860156043.jpg,3430271,755
['罗伯·莱纳'],8.9,400,45,伴我同行,https://movie.douban.com/subject/1292925/,"['瑞凡·菲尼克斯', '威尔·惠顿', '科里·费尔德曼', '杰瑞·奥康奈尔', '约翰·库萨克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1979379460.jpg,1292925,600
['刘伟强'],7.6,450,40,古惑仔2之猛龙过江,https://movie.douban.com/subject/1473074/,"['郑伊健', '陈小春', '黎姿', '邱淑贞', '林晓峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p722782989.jpg,1473074,643
['林德禄 '],5.7,700,30,反贪风暴2,https://movie.douban.com/subject/26352445/,"['古天乐', '张智霖', '周渝民', '蔡少芬', '林保怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370795749.jpg,26352445,1000
['关锦鹏'],8.5,533,45,阮玲玉,https://movie.douban.com/subject/1293414/,"['张曼玉', '梁家辉', '秦汉', '刘嘉玲', '吴启华']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p768817927.jpg,1293414,778
['诺夫·舒贝尔'],8.6,570,45,布达佩斯之恋,https://movie.douban.com/subject/1301106/,"['艾丽卡·莫露珊', '约阿希姆·克罗尔', '斯特法诺·迪奥尼斯', '本·贝克', '安德拉斯·巴林特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1282945684.jpg,1301106,800
['杜琪峰'],6.7,600,35,龙凤斗,https://movie.douban.com/subject/1308838/,"['刘德华', '郑秀文', '吴嘉龙', '林家栋', '胡燕妮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512320221.jpg,1308838,823
['史蒂文·斯皮尔伯格'],8.1,1382,40,间谍之桥,https://movie.douban.com/subject/25908051/,"['汤姆·汉克斯', '马克·里朗斯', '斯科特· 谢泼德', '艾米·莱安', '塞巴斯蒂安·科赫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2247974249.jpg,25908051,2048
['阿方索·阿雷奥'],7.8,506,40,云中漫步,https://movie.douban.com/subject/1300945/,"['基努·里维斯', '艾塔娜·桑切斯-希洪', '安东尼·奎恩', '吉安卡罗·吉安尼尼', '玛丽·帕特·格里森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p575591684.jpg,1300945,755
"['乔尔·科恩', '伊桑·科恩']",8.2,1000,40,大地惊雷,https://movie.douban.com/subject/3626372/,"['杰夫·布里吉斯', '海莉·斯坦菲尔德', '马特·达蒙', '乔什·布洛林', '巴里·佩珀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1046956087.jpg,3626372,1481
['沃尔夫冈·彼德森'],7.5,656,40,空军一号,https://movie.douban.com/subject/1293537/,"['哈里森·福特', '加里·奥德曼', '格伦·克洛斯', '温迪·古逊', '利塞尔·马修斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2143835662.jpg,1293537,972
['克里斯·哥伦布'],8.5,2036,45,机器管家,https://movie.douban.com/subject/1292529/,"['罗宾·威廉姆斯', '艾伯丝·戴维兹', '山姆·尼尔', '奥利弗·普莱特', '绮尔斯腾·瓦伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195410751.jpg,1292529,3000
['魏德圣'],8.9,2002,45,赛德克·巴莱(上)：太阳旗,https://movie.douban.com/subject/10450409/,"['林庆台', '游大庆', '马志翔', '安藤政信', '木村佑一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1520558918.jpg,10450409,2869
['谢晋'],9.1,500,45,芙蓉镇,https://movie.douban.com/subject/1297880/,"['刘晓庆', '姜文', '郑在石', '张光北', '徐松子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174804034.jpg,1297880,702
['佩德罗·阿莫多瓦'],8.6,960,45,对她说,https://movie.douban.com/subject/1292211/,"['哈维尔·卡马拉', '达里奥·格兰迪内蒂', '蕾欧诺·瓦特林', '罗萨里奥·弗洛雷斯', '马里奥拉·福恩特斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454445349.jpg,1292211,1440
['赵天宇'],7.0,980,35,双食记,https://movie.douban.com/subject/2052978/,"['吴镇宇', '余男', '江一燕', '朱雨辰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1153248157.jpg,2052978,1372
['阿莉切·罗尔瓦赫尔'],8.6,640,45,幸福的拉扎罗,https://movie.douban.com/subject/27072795/,"['阿德里亚诺·塔尔迪奥洛', '阿涅塞·格拉齐亚尼', '卢卡·奇科瓦尼', '阿尔巴·罗尔瓦赫尔', '塞尔希·洛佩斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521583093.jpg,27072795,914
['娄烨'],8.0,1058,40,春风沉醉的夜晚,https://movie.douban.com/subject/3690289/,"['秦昊', '陈思诚', '谭卓', '吴伟', '江佳奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p463651314.jpg,3690289,1500
['弗朗索瓦·特吕弗'],8.7,1600,45,四百击,https://movie.douban.com/subject/1300056/,"['让-皮埃尔·利奥德', '克莱尔·莫里耶', '阿尔贝·雷米', '盖·德孔布勒', '乔治·弗拉芒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191743027.jpg,1300056,2400
"['杜琪峰', '韦家辉']",6.5,500,35,大块头有大智慧,https://movie.douban.com/subject/1300359/,"['刘德华', '张柏芝', '张兆辉', '汤宝如', '秦煌']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1179163130.jpg,1300359,644
['蒂姆·希尔'],7.4,2008,35,鼠来宝,https://movie.douban.com/subject/2139553/,"['杰森·李', '大卫·克罗斯', '卡梅隆·理查德森', '贾斯汀·朗', '艾琳·钱伯斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456298793.jpg,2139553,2840
['克日什托夫·基耶斯洛夫斯基'],8.3,312,40,两生花,https://movie.douban.com/subject/1291877/,"['伊莲娜·雅各布', '哈丽娜·格雷格拉谢夫斯卡', '卡里娜·谢鲁斯克', '亚历山大·巴尔迪尼', '瓦迪斯瓦夫·科瓦尔斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910919834.jpg,1291877,426
['泰特·泰勒'],8.8,2025,45,相助,https://movie.douban.com/subject/3792848/,"['艾玛·斯通', '维奥拉·戴维斯', '布莱丝·达拉斯·霍华德', '奥克塔维亚·斯宾瑟', '杰西卡·查斯坦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1225179026.jpg,3792848,3000
['凯瑞·福永'],7.5,1984,40,简爱,https://movie.douban.com/subject/3073073/,"['迈克尔·法斯宾德', '米娅·华希科沃斯卡', '杰米·贝尔', '莎莉·霍金斯', '克雷格·罗伯兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1590555816.jpg,3073073,2834
['柯克·琼斯'],8.6,568,45,天伦之旅,https://movie.douban.com/subject/3041749/,"['罗伯特·德尼罗', '凯特·贝金赛尔', '山姆·洛克威尔', '德鲁·巴里摩尔', '凯瑟琳·莫宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1217133544.jpg,3041749,857
['雷尼·哈林'],7.6,500,40,八面埋伏,https://movie.douban.com/subject/1309064/,"['艾恩·贝利', '小克利夫顿·克林斯', '威尔·坎普', '方·基默', '约翰尼·李·米勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p854543139.jpg,1309064,714
['张婉婷'],8.4,490,40,秋天的童话,https://movie.douban.com/subject/1301912/,"['周润发', '钟楚红', '陈百强', '黄淑仪', '户田惠子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2038067892.jpg,1301912,700
['伊恩·索夫特雷'],8.5,1566,45,K星异客,https://movie.douban.com/subject/1306607/,"['凯文·史派西', '杰夫·布里吉斯', '玛丽·麦克科马克', '阿尔法·伍达德', '大卫·帕特里克·凯利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792526748.jpg,1306607,2200
['柯蒂斯·汉森'],8.2,989,40,8英里,https://movie.douban.com/subject/1307853/,"['埃米纳姆', '金·贝辛格', '梅奇·费法', '布莱特妮·墨菲', '伊万·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1055645725.jpg,1307853,1400
"['伊桑·科恩', '乔尔·科恩']",7.1,800,35,阅后即焚,https://movie.douban.com/subject/2054933/,"['乔治·克鲁尼', '约翰·马尔科维奇', '蒂尔达·斯文顿', '弗兰西斯·麦克多蒙德', '布拉德·皮特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p791820195.jpg,2054933,1181
['奥利维埃·达昂'],8.3,600,40,玫瑰人生,https://movie.douban.com/subject/1898223/,"['玛丽昂·歌迪亚', '西尔维·泰斯蒂', '帕斯卡尔·格雷戈里', '艾玛纽尔·塞尼耶', '让-保罗·卢弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p626242562.jpg,1898223,800
['李晨'],5.0,1286,25,空天猎,https://movie.douban.com/subject/26753020/,"['李晨', '范冰冰', '王千源', '李佳航', '赵达']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499163778.jpg,26753020,1800
['肖恩·贝克'],8.0,2025,40,佛罗里达乐园,https://movie.douban.com/subject/26778790/,"['布鲁克琳·普林斯', '布丽娅·维纳特', '威廉·达福', '克里斯托弗·里维拉', '梅拉·穆德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2496148493.jpg,26778790,3000
['索菲亚·科波拉'],6.8,1298,35,绝代艳后,https://movie.douban.com/subject/1476023/,"['克斯汀·邓斯特', '詹森·舒瓦兹曼', '朱迪·戴维斯', '雷普·汤恩', '萝丝·拜恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735421206.jpg,1476023,1929
['丹尼斯·维伦纽瓦'],8.0,3375,40,囚徒,https://movie.douban.com/subject/3592859/,"['休·杰克曼', '杰克·吉伦哈尔', '维奥拉·戴维斯', '玛丽亚·贝罗', '泰伦斯·霍华德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2119799056.jpg,3592859,5000
['石川淳一'],9.0,800,45,胜者即是正义SP,https://movie.douban.com/subject/21332518/,"['堺雅人', '新垣结衣', '生濑胜久', '小池荣子', '田口淳之介']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151557606.jpg,21332518,1090
['弗兰克·马歇尔'],8.7,1012,45,南极大冒险,https://movie.douban.com/subject/1477448/,"['保罗·沃克', '布鲁斯·格林伍德', '穆恩·布拉得古德', '温迪·古逊', '贾森·比格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p687048224.jpg,1477448,1500
['乔丹·斯科特'],7.9,2203,40,裂缝,https://movie.douban.com/subject/3007817/,"['伊娃·格林', '朱诺·坦普尔', '玛利亚·瓦沃德', '伊莫琴·普茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561909661.jpg,3007817,3000
['乔·赖特'],7.1,4045,35,安娜·卡列尼娜,https://movie.douban.com/subject/6110546/,"['凯拉·奈特莉', '裘德·洛', '米歇尔·道克瑞', '凯莉·麦克唐纳', '亚伦·泰勒-约翰逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1710344576.jpg,6110546,5984
['泽维尔·吉恩斯'],7.1,970,35,杀手：代号47,https://movie.douban.com/subject/1937621/,"['蒂莫西·奥利芬特', '多格雷·斯科特', '欧嘉·柯瑞兰寇', '罗伯特·克耐普', '乌尔里奇·汤姆森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p725839995.jpg,1937621,1442
['格斯·范·桑特'],7.8,2484,40,大象,https://movie.douban.com/subject/1292272/,"['阿里克斯·弗罗斯特', '约翰·罗宾森', '埃里克·德伦', '伊里斯·麦康利', '艾丽西亚·迈尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1156027521.jpg,1292272,3546
['俞飞鸿'],7.6,800,40,爱有来生,https://movie.douban.com/subject/3155477/,"['俞飞鸿', '段奕宏', '李佳', '姚橹', '涂松岩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1052608027.jpg,3155477,1154
['马俪文'],5.7,1500,30,桃花运,https://movie.douban.com/subject/3268216/,"['葛优', '邬君梅', '范冰冰', '丛珊', '宋佳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2229591084.jpg,3268216,2100
['林书宇'],7.4,1600,35,九降风,https://movie.douban.com/subject/3212120/,"['凤小岳', '张捷', '初家晴', '林祺泰', '沈威年']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212720383.jpg,3212120,2251
['林德禄 '],5.9,1432,30,反贪风暴,https://movie.douban.com/subject/25792690/,"['古天乐', '林家栋', '陈静', '夏嫣', '王敏德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195270848.jpg,25792690,2000
['尼克·摩尔'],7.2,498,35,野孩子,https://movie.douban.com/subject/2251924/,"['艾玛·罗伯茨', '莱西·艾尼斯沃斯', '谢尔碧·杨', '约翰尼·帕卡', '艾丹·奎因']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p771739576.jpg,2251924,684
['沃尔夫冈·贝克 '],8.7,534,45,再见列宁,https://movie.douban.com/subject/1292055/,"['丹尼尔·布鲁尔', '卡特琳·萨斯', '丘尔潘·哈马托娃', '弗洛里安·卢卡斯', '亚历山大·拜尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p478546260.jpg,1292055,755
['蔡岳勋'],5.5,5953,30,痞子英雄2：黎明升起,https://movie.douban.com/subject/25709273/,"['赵又廷', '林更新', '黄渤', '张钧甯', '蔡岳勋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199416829.jpg,25709273,8315
['拉维·德耶瓦尔'],6.8,1969,35,一个母亲的复仇,https://movie.douban.com/subject/26996734/,"['希里黛玉', '阿克夏耶·坎纳', '萨佳·阿里', '阿德南·西德奎', '纳瓦祖丁·席迪圭']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554613277.jpg,26996734,2756
"['米开朗基罗·安东尼奥尼', '维姆·文德斯']",7.7,1500,40,云上的日子,https://movie.douban.com/subject/1291558/,"['苏菲·玛索', '约翰·马尔科维奇', '芬妮·阿尔丹', '切瑞拉·凯瑟莉', '伊莲娜·雅各布']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507020671.jpg,1291558,2000
['西德尼·吕美特'],8.4,984,40,东方快车谋杀案,https://movie.douban.com/subject/1292699/,"['阿尔伯特·芬尼', '劳伦·白考尔', '马丁·鲍尔萨姆', '英格丽·褒曼', '杰奎琳·比塞特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1948648367.jpg,1292699,1500
['杨宇硕'],8.2,1000,40,铁雨,https://movie.douban.com/subject/26863778/,"['郑雨盛', '郭度沅', '金甲洙', '金义城', '李璟荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505050710.jpg,26863778,1429
['约翰·R·莱昂耐迪'],6.0,800,30,蝴蝶效应2,https://movie.douban.com/subject/1578509/,"['埃里克·里夫利', '埃莉卡·杜兰斯', '达斯汀·米利甘', '吉娜·赫尔顿', '林赛·麦克斯维尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1863331764.jpg,1578509,1200
['塔西姆·辛'],8.8,931,45,坠入,https://movie.douban.com/subject/1890572/,"['凯婷卡·安塔鲁', '贾斯蒂恩·瓦戴尔', '李·佩斯', 'Kim Uylenbroek', 'Aiden Lithgow']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p568541514.jpg,1890572,1500
['本木克英'],8.1,722,40,狗狗与我的十个约定,https://movie.douban.com/subject/2976111/,"['田中丽奈', '加濑亮', '福田麻由子', '丰川悦司', '高岛礼子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1093145688.jpg,2976111,992
['Haeman Chatemee'],7.1,500,35,初三大四我爱你,https://movie.douban.com/subject/3732499/,"['Sarocha Tanjararak', 'Kanin Bhatia', 'Chonlatorn Pruchyarungroaj', 'Supasit Chinvinukul', '彭帕克·西里古尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p459985157.jpg,3732499,713
['李骏'],7.0,5906,35,惊天大逆转,https://movie.douban.com/subject/26375609/,"['钟汉良', '李政宰', '郎月婷', '李彩英', '闵武济']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363070684.jpg,26375609,8267
['刘伟强'],6.4,680,30,中华英雄,https://movie.douban.com/subject/1294671/,"['郑伊健', '舒淇', '杨恭如', '元彪', '林晓峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190247886.jpg,1294671,959
['李濬益'],8.4,1300,40,思悼,https://movie.douban.com/subject/25859495/,"['宋康昊', '刘亚仁', '文根英', '金海淑', '朴元尚']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256702287.jpg,25859495,1856
['奥利维埃·达昂'],6.8,2000,35,摩纳哥王妃,https://movie.douban.com/subject/10450713/,"['妮可·基德曼', '帕斯·贝加', '米洛·文堤米利亚', '蒂姆·罗斯', '帕克·波西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185958530.jpg,10450713,2954
['拉斯·冯·提尔'],7.8,1381,40,女性瘾者：第一部,https://movie.douban.com/subject/6827727/,"['夏洛特·甘斯布', '斯特兰·斯卡斯加德', '斯塔西·马汀', '希亚·拉博夫', '克里斯蒂安·史莱特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151633260.jpg,6827727,2048
['迈克尔·克里斯托弗'],7.4,2090,35,原罪,https://movie.douban.com/subject/1302303/,"['安东尼奥·班德拉斯', '安吉丽娜·朱莉', '托马斯·简', '杰克·汤普森', 'Allison Mackie']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563026581.jpg,1302303,3085
['徐静蕾'],5.6,2105,30,亲密敌人,https://movie.douban.com/subject/6062731/,"['徐静蕾', '黄立行', '梁咏琪', '钟丽缇', '赵宝刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1328956552.jpg,6062731,3000
['保罗·哈吉斯'],8.0,1600,40,危情三日,https://movie.douban.com/subject/3808604/,"['罗素·克劳', '伊丽莎白·班克斯', '泰·辛普金斯', '奥利维亚·王尔德', '连姆·尼森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p657278407.jpg,3808604,2370
['李相日'],7.7,1200,40,怒,https://movie.douban.com/subject/26279289/,"['渡边谦', '森山未来', '松山研一', '绫野刚', '广濑铃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2399174377.jpg,26279289,1698
['吴宇森'],6.6,5000,35,太平轮(下)·彼岸,https://movie.douban.com/subject/25956520/,"['章子怡', '金城武', '宋慧乔', '黄晓明', '佟大为']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2258079139.jpg,25956520,7000
['权宗官'],7.7,600,40,悲伤电影,https://movie.douban.com/subject/1459368/,"['郑雨盛', '车太贤', '李己雨', '林秀晶', '金石源']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1825817370.jpg,1459368,861
['蜷川实花'],8.1,1000,40,花魁,https://movie.douban.com/subject/1850963/,"['土屋安娜', '木村佳乃', '安藤政信', '椎名桔平', '永濑正敏']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p656858958.jpg,1850963,1414
['姜帝圭'],8.3,600,40,太极旗飘扬,https://movie.douban.com/subject/1304972/,"['张东健', '元斌', '李恩珠', '孔炯轸', '崔岷植']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480212560.jpg,1304972,861
['菲利达·劳埃德'],7.6,682,40,铁娘子：坚固柔情,https://movie.douban.com/subject/3073158/,"['梅丽尔·斯特里普', '吉姆·布劳德本特', '安东尼·海德', '理查德·E·格兰特', '亚历山德拉·罗奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1223336524.jpg,3073158,1023
['雷德利·斯科特'],8.4,500,40,天国王朝,https://movie.douban.com/subject/1309071/,"['奥兰多·布鲁姆', '伊娃·格林', '爱德华·诺顿', '连姆·尼森', '麦克·辛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p460797308.jpg,1309071,714
"['麦兆辉', '潘耀明']",6.3,1072,30,非凡任务,https://movie.douban.com/subject/26616690/,"['黄轩', '段奕宏', '郎月婷', '祖峰', '邢佳栋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2453197648.jpg,26616690,1500
['魏德圣'],8.8,2005,45,赛德克·巴莱(下)：彩虹桥,https://movie.douban.com/subject/6393127/,"['马志翔', '温岚', '田中千绘', '林庆台', '安藤政信']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1174627051.jpg,6393127,2857
['张婉婷'],7.9,937,40,玻璃之城,https://movie.douban.com/subject/1303590/,"['黎明', '舒淇', '吴彦祖', '张燊悦', '谷德昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p791235992.jpg,1303590,1371
['安东尼·马拉斯'],8.4,1944,40,孟买酒店,https://movie.douban.com/subject/26794701/,"['艾米·汉莫', '纳赞宁·波妮阿蒂', '戴夫·帕特尔', '詹森·艾萨克', '阿努潘·凯尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545020183.jpg,26794701,2880
"['约翰·吉勒明', '伍经纬']",8.5,998,45,尼罗河上的惨案,https://movie.douban.com/subject/1302100/,"['彼得·乌斯蒂诺夫', '简·伯金', '洛伊丝·奇利斯', '贝蒂·戴维斯', '米亚·法罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366278130.jpg,1302100,1500
['蜷川实花'],7.1,610,35,狼狈,https://movie.douban.com/subject/10439358/,"['泽尻英龙华', '大森南朋', '寺岛忍', '水原希子', '洼冢洋介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1628688457.jpg,10439358,858
"['加斯顿·杜帕拉特', '马里亚诺·寇恩']",8.4,1000,40,杰出公民,https://movie.douban.com/subject/26844922/,"['奥斯卡·马丁内兹', '达迪·布列瓦', '安德丽娅·弗里杰里奥', '诺拉·纳瓦斯', '曼努埃尔·维森特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2441383861.jpg,26844922,1500
['陈国富'],7.5,400,40,双瞳,https://movie.douban.com/subject/1305046/,"['梁家辉', '刘若英', '戴立忍', '大卫·摩斯', '杨贵媚']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2185662998.jpg,1305046,569
['金基德'],7.4,787,35,撒玛利亚女孩,https://movie.douban.com/subject/1308854/,"['韩业云', '郭智敏', '李乌', '郑仁基', '吴龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p462398519.jpg,1308854,1126
['马丁·布莱斯特'],7.9,664,40,第六感生死缘,https://movie.douban.com/subject/1299769/,"['布拉德·皮特', '安东尼·霍普金斯', '克莱尔·弗兰妮', '杰克·韦伯', '马西娅·盖伊·哈登']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p511183278.jpg,1299769,986
['张艾嘉'],7.3,550,35,20 30 40,https://movie.douban.com/subject/1310174/,"['张艾嘉', '刘若英', '李心洁', '梁家辉', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2035886216.jpg,1310174,787
['塔西姆·辛'],6.0,4050,30,白雪公主之魔镜魔镜,https://movie.douban.com/subject/5967821/,"['朱莉娅·罗伯茨', '莉莉·柯林斯', '艾米·汉莫', '内森·连恩', '肖恩·宾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1475551013.jpg,5967821,6000
['周显扬'],7.2,1395,35,大追捕,https://movie.douban.com/subject/6738735/,"['张家辉', '任达华', '王敏德', '文咏珊', '谢安琪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1451250805.jpg,6738735,2048
['菲利普·考夫曼'],8.2,396,40,布拉格之恋,https://movie.douban.com/subject/1291859/,"['丹尼尔·戴-刘易斯', '朱丽叶·比诺什', '莉娜·奥琳', '德雷克·德·林特', '厄兰·约瑟夫森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910915447.jpg,1291859,596
['文森佐·纳塔利'],5.5,4050,30,人兽杂交,https://movie.douban.com/subject/2301701/,"['艾德里安·布洛迪', '萨拉·波莉', '德尔菲娜·尚内亚克', '大卫·休莱特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p537003213.jpg,2301701,6000
['盖尔·曼库索'],6.9,1137,35,一条狗的使命2,https://movie.douban.com/subject/27074316/,"['丹尼斯·奎德', '凯瑟琳·普雷斯科特', '刘宪华', '玛格·海根柏格', '贝蒂·吉尔平']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2555859678.jpg,27074316,1800
['胡安·何塞·坎帕内利亚'],8.3,982,40,谜一样的双眼,https://movie.douban.com/subject/4066125/,"['里卡多·达林', '索蕾达·维拉米尔', '巴勃罗·拉戈', '哈维尔·戈迪诺', '古勒莫·法兰塞拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452819688.jpg,4066125,1400
['北野武'],8.5,500,45,坏孩子的天空,https://movie.douban.com/subject/1299062/,"['金子贤', '安藤政信', '石桥凌', '森本治行', '寺岛进']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197513152.jpg,1299062,650
['白宗烈'],7.6,1772,40,内在美,https://movie.douban.com/subject/26235839/,"['韩孝周', '金大明', '都枝寒', '朴信惠', '李凡秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2248466858.jpg,26235839,2500
['嘉柏·丘波'],7.8,5408,40,仙境之桥,https://movie.douban.com/subject/1860745/,"['乔什·哈切森', '安娜索菲亚·罗伯', '佐伊·丹斯切尔', '罗伯特·帕特里克', '拜莉·麦迪逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p713363828.jpg,1860745,8007
['史蒂文·索德伯格'],8.4,510,40,永不妥协,https://movie.douban.com/subject/1293050/,"['朱莉娅·罗伯茨', '阿尔伯特·芬尼', '康查塔·费雷尔', '艾伦·艾克哈特', '玛格·海根柏格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p643400568.jpg,1293050,755
['郑保瑞'],8.1,500,40,狗咬狗,https://movie.douban.com/subject/1853160/,"['陈冠希', '李灿森', '裴唯莹', '张兆辉', '黎耀祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151061551.jpg,1853160,692
['谷德昭'],5.9,600,30,嫁个有钱人,https://movie.douban.com/subject/1305713/,"['郑秀文', '任贤齐', '林海峰', '卢巧音', '谷德昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482185590.jpg,1305713,851
['乔瑟琳·穆尔豪斯'],7.9,2026,40,裁缝,https://movie.douban.com/subject/25697098/,"['凯特·温丝莱特', '朱迪·戴维斯', '利亚姆·海姆斯沃斯', '雨果·维文', '卡罗琳·古多尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2287885206.jpg,25697098,3000
['塞斯·格罗斯曼'],6.7,1954,35,蝴蝶效应3：启示,https://movie.douban.com/subject/3077413/,"['克里斯·卡马克', '蕾切尔·敏纳', '拉科泰勒', '丹尼尔·斯平克', '梅丽莎·琼斯 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191931872.jpg,3077413,2907
['吴宇森'],8.4,600,40,喋血双雄,https://movie.douban.com/subject/1296519/,"['周润发', '李修贤', '叶倩文', '曾江', '朱江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1820401687.jpg,1296519,889
