directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['Kathi Castillo'],7.9,400,40,金花鼠：遇见狼人,https://movie.douban.com/subject/2059819/,"['小罗斯·巴达塞里安', '珍妮丝·卡门', '伊丽莎白·戴利', '多迪·古德曼', '莫里斯·拉马奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538654334.jpg,2059819,720
['英格玛·伯格曼'],8.0,666,40,魔笛,https://movie.douban.com/subject/1292928/,"['约瑟夫·肖斯特林格', '艾尔玛·乌里拉', '哈坎·哈格郭德', '伊丽莎白·埃里克森', '斯文·尼科维斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376367673.jpg,1292928,935
['沃尔特·朗'],7.6,1068,40,国王与我,https://movie.douban.com/subject/1297453/,"['黛博拉·蔻儿', '尤·伯连纳', '丽塔·莫雷诺', '马丁·本森', '雷克斯·汤普森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159205654.jpg,1297453,1594
"['王苹', '李恩杰']",8.5,2300,45,东方红,https://movie.douban.com/subject/1457435/,"['胡松华', '王昆', '郭兰英', '李光羲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2329410348.jpg,1457435,3052
[],8.1,1701,40,周六夜现场：艾玛·斯通/酷玩乐队,https://movie.douban.com/subject/6900035/,"['艾玛·斯通', '塞斯·梅耶斯', '比尔·哈德尔', '安迪·萨姆伯格', '克里斯汀·韦格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1301934656.jpg,6900035,951
['乔治·库克'],7.7,2689,40,一个明星的诞生,https://movie.douban.com/subject/1295619/,"['朱迪·加兰', '詹姆斯·梅森', '杰克·卡森', '查尔斯·比克福德', '托米·努南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184821384.jpg,1295619,4172
['詹姆斯·博宾'],6.4,1688,30,布偶大电影之最高通缉,https://movie.douban.com/subject/20502341/,"['瑞奇·热维斯', '泰·布利尔', '蒂娜·菲', '史蒂夫·惠特迈尔', '埃里克·雅各布森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2156367078.jpg,20502341,2500
['Duane Adler'],5.9,1947,30,鼓舞激情,https://movie.douban.com/subject/6009994/,"['戴瑞克·浩夫', '宝儿', '迈克尔·曼多', 'Boa Kwon', '丁瑞奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2105355051.jpg,6009994,2883
['Vladimir Bychkov'],7.7,657,40,海的女儿,https://movie.douban.com/subject/1856886/,"['瓦连京·尼库林', '加琳娜·沃尔切克', '米哈伊尔·普戈夫金', 'Stefan Pejchev', 'Stefan Ilyev']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2559930195.jpg,1856886,1000
['吉恩·凯利'],7.8,1984,40,我爱红娘,https://movie.douban.com/subject/1293094/,"['芭芭拉·史翠珊', '沃尔特·马修', '路易斯·阿姆斯特朗', '迈克尔·克劳福德', 'Joyce Ames']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363142593.jpg,1293094,2984
['郎昆'],6.1,1156,30,2009年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594000/,"['白岩松', '周涛', '张泽群', '朱迅', '朱军']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263265376.jpg,26594000,1572
['布莱恩·福布斯'],7.6,1507,40,水晶鞋与玫瑰花,https://movie.douban.com/subject/1308432/,"['杰玛·克雷文', '理查德·查伯兰', '安妮特·克罗斯比', '克里斯托弗·盖布尔', 'Peter Graves']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2280717989.jpg,1308432,1747
['金越'],5.9,477,30,2010年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594004/,"['周涛', '朱军', '张泽群', '董卿', '欧阳夏丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263266300.jpg,26594004,649
['劳埃德·培根'],7.7,1340,40,华清春暖,https://movie.douban.com/subject/1304527/,"['詹姆斯·卡格尼', '盖伊·基比', '亚瑟·霍尔 ', 'Lois Lindsay', 'Cynthia Lindsay']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2225036167.jpg,1304527,2000
['马修·巴尼'],7.6,736,40,悬丝 1,https://movie.douban.com/subject/1499662/,"['马缇·多米尼森', '杰玛·布尔顿·史密斯', '凯瑟琳·克雷波 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2390051286.jpg,1499662,1048
"['陈临春', '马东', '柳钢']",5.6,583,30,2011年中央电视台春节联欢晚会,https://movie.douban.com/subject/26594007/,"['朱军', '周涛', '董卿', '李咏', '张泽群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263267161.jpg,26594007,803
['张艺谋'],8.0,498,40,最忆是杭州,https://movie.douban.com/subject/26869124/,"['廖昌永', '赵聪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529607824.jpg,26869124,652
['罗伯特·奥特曼'],7.7,775,40,牧场之家好做伴,https://movie.douban.com/subject/1779354/,"['梅丽尔·斯特里普', '莉莉·汤姆林', '伍迪·哈里森', '琳赛·洛翰', '汤米·李·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456279692.jpg,1779354,1149
['Dmitry Povolotsky'],8.0,700,40,跳芭蕾舞的男孩,https://movie.douban.com/subject/6829216/,"['安娜·米哈尔科娃', 'Lyudmila Titova', '埃菲姆·彼得鲁宁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1209305498.jpg,6829216,1000
['迈克尔·达米安'],6.6,4500,35,舞力重击,https://movie.douban.com/subject/26388981/,"['琪楠·坎帕', '尼古拉斯·加利齐纳', '水野索诺娅', '简·西摩', '理查德·索斯盖特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2322497569.jpg,26388981,6450
"['张晓海', '陈临春']",5.9,400,30,2008年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593970/,"['董卿', '朱军', '李咏', '周涛', '白岩松']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263264252.jpg,26593970,533
['凯文·史派西'],7.6,740,40,飞跃情海,https://movie.douban.com/subject/1309090/,"['凯文·史派西', '凯特·波茨沃斯', '约翰·古德曼', '鲍勃·霍斯金斯', '布兰达·布莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p734424792.jpg,1309090,1100
['托德·格拉夫'],5.8,485,30,舞动夏令营,https://movie.douban.com/subject/1304550/,"['Joanna Chilcoat', 'Brad Simmons', '安娜·肯德里克', '史蒂芬·桑德海姆', '丹尼尔·莱特勒 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545660332.jpg,1304550,679
"['郎昆', '杨东升']",6.2,502,30,2005年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593965/,"['朱军', '周涛', '李咏', '董卿', '刘德华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261884.jpg,26593965,656
['埃文·坎明斯'],8.1,1000,40,百老汇小姐,https://movie.douban.com/subject/1308639/,"['秀兰·邓波儿', '乔治·墨菲', '吉米·杜兰特', 'C. Montague Shaw', 'Syd Saylor']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170114901.jpg,1308639,1500
['大卫·巴特勒'],8.2,1543,40,简瑞里船长,https://movie.douban.com/subject/1298670/,"['秀兰·邓波儿', '盖伊·基比', '斯利姆·萨默维尔', '巴迪·艾布森', '萨拉·黑登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1690736024.jpg,1298670,2188
['Jean-Claude Schlim'],7.6,1654,40,男孩之家,https://movie.douban.com/subject/3055715/,"['Ross Antony', '沙夏·莱伊', '爱玛·格里菲斯·马琳', '本·诺斯弗德', '斯蒂芬·弗雷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1687053298.jpg,3055715,2480
['NHK'],7.7,422,40,第66届NHK红白歌会,https://movie.douban.com/subject/26699248/,"['绫濑遥', '井之原快彦', '黑柳彻子', '福山雅治', '椎名林檎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2303546071.jpg,26699248,596
['文森特·明奈利'],8.0,540,40,蓬车队,https://movie.douban.com/subject/1850003/,"['弗雷德·阿斯泰尔', '赛德·查里斯', '奥斯卡·黎凡特', '安麦克雷', 'Barbara Ruick']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225762660.jpg,1850003,768
['马克·桑德里奇'],8.3,1980,40,随我婆娑,https://movie.douban.com/subject/1304412/,"['弗雷德·阿斯泰尔', '金杰·罗杰斯', '爱德华·艾沃瑞特·霍顿', ""Vesey O'Davoren"", 'Charles Irwin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2365385315.jpg,1304412,3000
['阿迪提亚·乔普拉'],8.1,564,40,勇夺芳心,https://movie.douban.com/subject/2150780/,"['沙鲁克·汗', '卡伦·乔哈尔', '卡卓儿', '曼迪拉·贝迪', '萨蒂什·沙阿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2332340548.jpg,2150780,752
['哈里·博蒙特'],6.2,1003,30,百老汇旋律,https://movie.douban.com/subject/1292670/,"['查尔斯·金', '贝茜·洛芙', '安妮塔·佩姬', '卡尔·M·莱维尼斯', '玛丽·多兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828140352.jpg,1292670,1500
['布莱克·爱德华兹'],8.4,580,40,雌雄莫辨,https://movie.douban.com/subject/1293529/,"['朱莉·安德鲁斯', '詹姆斯·加纳', '罗伯特·普雷斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165059900.jpg,1293529,929
[],8.5,591,45,亚瑟王传奇,https://movie.douban.com/subject/26939903/,['弗洛朗 莫特'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412119904.jpg,26939903,886
['瓦列里·托多罗夫斯基'],8.1,984,40,潮人,https://movie.douban.com/subject/3260445/,"['安东·沙金', '奥莎娜·阿金什那', '叶夫根尼娅·希里夫斯卡娅', '马克西姆·马特维耶夫', '叶卡婕琳娜·维尔科娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1588574265.jpg,3260445,1409
['Lloyd Kaufman'],6.2,520,30,活死鸡的攻击,https://movie.douban.com/subject/2082394/,"['Jason Yachanin', 'Kate Graham', 'Allyson Sereboff']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508822167.jpg,2082394,669
['朱枫'],5.6,717,30,寻找刘三姐,https://movie.douban.com/subject/4223304/,"['苏有朋', '黄圣依', '魏宗万', '车永莉', '爱新觉罗·启星']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192309988.jpg,4223304,1024
['芭芭拉·史翠珊'],8.2,3641,40,燕特尔,https://movie.douban.com/subject/1303106/,"['芭芭拉·史翠珊', '曼迪·帕廷金', '艾米·欧文', 'Ian Sears', '凯瑞·莎勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363155024.jpg,1303106,5380
['Peter Tewksbury'],,666,0,有了女人烦恼多,https://movie.douban.com/subject/1304526/,"['埃尔维斯·普雷斯利', '玛琳·麦森', 'Jerry Schilling', 'Linda Sue Risk', '罗伯特·尼克尔斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509543618.jpg,1304526,1000
['弗兰克·奥兹'],7.6,983,40,异形奇花,https://movie.douban.com/subject/1294749/,"['里克·莫拉尼斯', '艾伦·格里尼', '文森特·加迪尼亚', '史蒂夫·马丁', '蒂琪娜·阿诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p785359939.jpg,1294749,1500
['金越'],5.8,1248,30,2007年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593969/,"['朱军', '周涛', '李咏', '董卿', '刘芳菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263780.jpg,26593969,1624
['威廉·A·塞特尔'],8.3,649,40,涟漪,https://movie.douban.com/subject/1308406/,"['汤姆·麦奎尔', 'Harry McCrillis', '弗雷德·凯尔西', 'Leonard Kibrick', 'Maybelle Palmer']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520078132.jpg,1308406,1000
['安妮·弗莱彻'],5.9,1013,30,饺子公主,https://movie.douban.com/subject/26997630/,"['丹妮尔·麦克唐纳', '詹妮弗·安妮斯顿', '奥德娅·拉什', '麦迪·贝里欧', '贝克斯·泰勒-克劳斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542639397.jpg,26997630,1500
['王天林'],8.2,428,40,野玫瑰之恋,https://movie.douban.com/subject/1299212/,"['葛兰', '王莱', '刘恩甲', '曾楚霖', '田青']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154882115.jpg,1299212,599
"['小原弘稔', '三木章雄']",9.5,433,50,我和我的女孩,https://movie.douban.com/subject/11577118/,"['天海祐希', '麻乃佳世', '真琴翼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510934952.jpg,11577118,640
['米克洛斯·杨索'],7.6,510,40,红色赞美诗,https://movie.douban.com/subject/1771244/,"['Gyöngyi Bürös', '亚诺什·科尔陶伊', '蒂博尔·莫尔纳', '拜尔陶隆·左尔蒂', '安德拉斯·巴林特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517716738.jpg,1771244,725
['崔永徽\u200b\u200b'],7.1,764,35,只有大海知道,https://movie.douban.com/subject/26845720/,"['黄尚禾', '钟家骏', '李凤英', '张灵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554914189.jpg,26845720,1080
['罗伯特·Z·伦纳德'],,685,0,战地笙歌,https://movie.douban.com/subject/1304610/,"['珍妮特·麦克唐纳', '拉斯·鲍威尔', 'Joseph North', 'Eddie Phillips', 'Leonard Penn']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547306055.jpg,1304610,1000
['陈家林'],8.0,404,40,杨贵妃,https://movie.douban.com/subject/2080809/,"['周洁', '刘文治', '李如平', '李建群', '濮存昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2524988927.jpg,2080809,556
"['文森特·明奈利', '戈特弗里德·赖因哈特']",,422,0,爱情三部曲,https://movie.douban.com/subject/1304631/,"['柯克·道格拉斯', '法利·格兰杰', '詹姆斯·梅森', '皮耶尔·安杰利', '埃塞尔·巴里摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560998075.jpg,1304631,641
['唐·布鲁斯'],7.9,666,40,美国鼠谭,https://movie.douban.com/subject/1304985/,"['多姆·德路易斯', 'Amy Green', '内尔·洛斯', '玛德莲·卡恩', '菲利普·格拉瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2534795934.jpg,1304985,1000
"['郎昆', '杨东升']",6.0,480,30,2006年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593967/,"['朱军', '周涛', '李咏', '董卿', '张泽群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263233.jpg,26593967,640
['丹尼·德维托'],7.1,500,35,斯慕奇之死,https://movie.douban.com/subject/1297006/,"['罗宾·威廉姆斯', '爱德华·诺顿', '凯瑟琳·基纳', '丹尼·德维托', '乔恩·斯图尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p729549593.jpg,1297006,741
['斯坦利·多南'],,640,0,电影电影,https://movie.douban.com/subject/1304637/,"['乔治·C·斯科特', '翠施·范·德沃尔', '芭芭拉·哈里斯', '莱德·巴顿斯', '阿特·卡尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226579681.jpg,1304637,974
['阿尔伯特·麦诺尼'],7.7,580,40,紫雨,https://movie.douban.com/subject/1293424/,"['王子', '阿波罗尼·卡特罗', '莫里斯·黛', '奥丽娃·维拉索布罗斯', '克兰伦斯·威廉姆斯三世']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337610996.jpg,1293424,910
['埃米利奥·马丁内斯·拉萨罗'],6.6,840,35,左边床，右边床2,https://movie.douban.com/subject/1958633/,"['路易斯·贝尔梅霍', '罗伯托·阿拉莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378461167.jpg,1958633,1200
['艾伦·德万'],8.3,580,40,太阳溪农场的丽贝卡,https://movie.douban.com/subject/1300858/,"['秀兰·邓波儿', '兰道夫·斯科特', '杰克·黑利', '卡洛尔·奈', '罗伯特·洛瓦里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153810301.jpg,1300858,829
['梅尔·布鲁克斯'],7.4,600,35,帝国时代,https://movie.douban.com/subject/1293594/,"['梅尔·布鲁克斯', '多姆·德路易斯', '玛德莲·卡恩', '哈维·科曼', '克萝丽丝·利奇曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327801676.jpg,1293594,858
['威廉·惠勒'],8.0,1364,40,妙女郎,https://movie.douban.com/subject/1300891/,"['芭芭拉·史翠珊', '奥马尔·沙里夫', '凯·梅德福', '安妮·弗朗西丝', '沃尔特·皮金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363146902.jpg,1300891,1940
['布鲁诺·杜蒙'],6.1,2835,30,童女贞德,https://movie.douban.com/subject/26732298/,"['莉莎·勒普拉·普鲁多姆', '珍妮·沃伊辛', '露西尔·高蒂尔', '维多利亚·勒费布尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2495938338.jpg,26732298,3851
['卡伦·乔哈尔'],7.6,801,40,怦然心动,https://movie.douban.com/subject/1807600/,"['沙鲁克·汗', '拉妮·玛克赫吉', 'Archana Puran Singh', 'Sana Saeed', '妮琳·葛塔利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340250.jpg,1807600,1024
['阿伦·雷乃'],7.2,1513,35,法国香颂,https://movie.douban.com/subject/1303454/,"['皮埃尔·阿迪提', '萨宾·阿泽玛', '让-皮埃尔·巴克里', '安德烈·杜索里埃', '阿涅丝·夏薇依']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449795800.jpg,1303454,2161
['托尼·加列夫'],8.2,500,40,摇摆吉普赛,https://movie.douban.com/subject/1299037/,"['Fabienne Mai', 'Oscar Copp', '卡提卡·伊雷尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1441922432.jpg,1299037,667
"['艾力克斯·鲁津斯基', '托马斯·凯尔']",7.9,1384,40,油脂,https://movie.douban.com/subject/26690563/,"['朱莉安·浩夫', '凡妮莎·哈金斯', '艾伦·特维特', '凯瑟·多诺休', '柯柯·帕尔莫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2310447946.jpg,26690563,2048
['理查德·莱斯特'],7.2,770,35,春光满古城,https://movie.douban.com/subject/1304737/,"['泽罗·莫斯苔', '菲尔·西尔沃斯', '巴斯特·基顿', 'Patricia Jessel', '罗伊·金尼尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2382956618.jpg,1304737,1155
['卡伦·乔哈尔'],8.2,754,40,有时快乐有时悲伤,https://movie.douban.com/subject/1959001/,"['阿米达普·巴强', '沙鲁克·汗', '赫里尼克·罗斯汉', '卡卓儿', '卡琳娜·卡普尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340354.jpg,1959001,1192
['罗伯特·Z·伦纳德'],7.5,758,40,歌舞大王齐格飞,https://movie.douban.com/subject/1294874/,"['威廉·鲍威尔', '玛娜·洛伊', '路易丝·赖纳', '弗兰克·摩根', '纳特·彭德尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077412173.jpg,1294874,1131
"['Christopher Wheeldon', 'Ross MacGibbon']",8.4,1080,40,一个美国人在巴黎,https://movie.douban.com/subject/30269402/,['罗伯特·弗莱查尔德'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530850265.jpg,30269402,1600
['袁德旺'],5.9,480,30,2004年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593962/,"['倪萍', '朱军', '周涛', '李咏', '解晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261462.jpg,26593962,640
['莱奥·麦卡雷'],7.5,1635,40,与我同行,https://movie.douban.com/subject/1292855/,"['平·克劳斯贝', '巴里·菲茨杰拉德', '弗兰克·麦休', '琼·希瑟', '吉恩·洛克哈特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152907490.jpg,1292855,2423
"['王冼平', '吴海悦']",6.1,400,30,2001年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593957/,"['周涛', '朱军', '曹颖', '梁朝伟', '张曼玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263259861.jpg,26593957,599
['Kathir'],,700,0,两情相依,https://movie.douban.com/subject/1304705/,"['索娜丽·本达里', '阿努潘·凯尔', '乔尼·里沃', 'Raju Shrestha', '纳赛尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2234240278.jpg,1304705,995
['唐煌'],,627,0,春暖人间,https://movie.douban.com/subject/25861530/,"['白冰', '梁锐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177755002.jpg,25861530,909
['金越'],6.0,480,30,2003年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593961/,"['倪萍', '朱军', '李咏', '周涛', '解晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261065.jpg,26593961,640
['克里斯·梅森·约翰逊'],6.8,836,35,试·爱·舞,https://movie.douban.com/subject/24700079/,"['马修·里施', '克里斯托弗·卡西克', '斯科特·马洛', '埃文·布默', '凯文·克拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166535493.jpg,24700079,1181
"['张晓海', '赵安']",6.4,480,30,2000年中央电视台春节联欢晚会,https://movie.douban.com/subject/6101655/,"['朱军', '周涛', '倪萍', '赵忠祥', '水均益']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263262324.jpg,6101655,640
['王祖蓝'],4.6,3888,25,你咪理，我爱你！,https://movie.douban.com/subject/30331429/,"['王祖蓝', '曾志伟', '毛舜筠', '王菀之', '郑恺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2559838292.jpg,30331429,5488
['陈雨露'],6.1,525,30,2002年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593959/,"['倪萍', '朱军', '周涛', '王小丫', '文清']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263260802.jpg,26593959,719
['颜学恕'],9.2,561,45,丝路花雨,https://movie.douban.com/subject/3804492/,"['贺燕云', '柴怀民', '张宏', '李为民', '张稽']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266845549.jpg,3804492,800
['乔治·史蒂文斯'],7.7,1955,40,摇摆乐时代,https://movie.douban.com/subject/1306624/,"['弗雷德·阿斯泰尔', '金杰·罗杰斯', '维克托·摩尔', '海伦·布罗德里克', 'Donald Kerr']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2365385738.jpg,1306624,3000
['让·雷诺阿'],7.5,1354,40,法国康康舞,https://movie.douban.com/subject/1293074/,"['让·迦本', '弗朗索瓦·阿努尔', '玛丽亚·费力克斯', '让-罗热·科西蒙', '多拉·多尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204731221.jpg,1293074,1886
['梅兰妮·马丁内兹'],7.1,1080,35,爱哭鬼上学记,https://movie.douban.com/subject/34781114/,['梅兰妮·马丁内兹'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2564498289.jpg,34781114,1599
['J·李·汤普森'],,1920,0,千错万错还不错,https://movie.douban.com/subject/1304769/,"['唐纳德·辛顿', '詹姆斯·罗伯逊·贾斯蒂', '珍妮·卡森', 'George Moon', 'Nicholas Parsons']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185065801.jpg,1304769,2935
['奥德里奇·利普斯基'],7.9,500,40,雷蒙纳多·乔,https://movie.douban.com/subject/1757927/,"['卡雷尔·菲亚拉', '米洛斯·科佩基', '科维塔·菲亚洛娃', 'Waldemar Matuska', '卡雷尔·叶法']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545264254.jpg,1757927,755
['乔治·希顿'],,564,0,钻石俱乐部,https://movie.douban.com/subject/1304755/,"['李·费尔普斯', '菲莉斯·肯尼迪', '费迪南·穆尼埃', 'Eve Miller', 'Alex Melesh']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2394719385.jpg,1304755,1063
['埃托尔·斯科拉'],8.3,500,40,舞厅,https://movie.douban.com/subject/1303060/,"['弗朗西斯科·德·罗萨', 'Rossana Di Lorenzo', '莫妮卡·斯卡蒂尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207104907.jpg,1303060,681
['本森·李'],6.4,1382,30,年度之战：梦之队,https://movie.douban.com/subject/4111473/,"['乔什·哈洛威', '拉兹·阿隆索', '乔希·佩克', '凯蒂·洛茨', '克里斯·布朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1970336824.jpg,4111473,2048
['恩斯特·刘别谦'],7.3,1400,35,风流寡妇,https://movie.douban.com/subject/1432781/,"['莫里斯·舍瓦利耶', '珍妮特·麦克唐纳', '爱德华·艾沃瑞特·霍顿', '尤娜·默克尔', '唐纳德·米克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511220444.jpg,1432781,2100
"['潘文展', '傅杰', '谢铁骊']",7.7,927,40,红色娘子军,https://movie.douban.com/subject/1996651/,"['薛菁华', '刘庆棠', '宋琛', '李新盈', '李承祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531296760.jpg,1996651,653
[],9.7,439,50,张国荣热·情演唱会,https://movie.douban.com/subject/30466847/,['张国荣'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548872045.jpg,30466847,700
['布斯比 伯克利 (Busby Berkeley)'],6.4,1216,30,娃娃从军记,https://movie.douban.com/subject/1293111/,"['米基·鲁尼', '朱迪·加兰', '查尔斯·温宁格', '盖伊·基比', 'June Preisser']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2520409747.jpg,1293111,1600
['桑杰·里拉·彭萨里'],7.4,552,35,爱人,https://movie.douban.com/subject/2255576/,"['兰比尔·卡普尔', 'Zohra Sehgal', '索娜姆·卡普尔', '萨尔曼·汗', '拉妮·玛克赫吉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457006589.jpg,2255576,800
['理查德·莱斯特'],8.5,500,45,救命！,https://movie.douban.com/subject/1297615/,"['约翰·列侬', '保罗·麦卡特尼', '乔治·哈里逊', '林哥·斯塔尔', 'Alex MacIntosh']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1882506345.jpg,1297615,666
['文森特·明奈利'],7.5,580,40,火树银花,https://movie.douban.com/subject/1295445/,"['朱迪·加兰', '玛格丽特·奥布赖恩', '玛丽·阿斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1466312825.jpg,1295445,859
"['袁慧玲', '邹江', '潘礼平']",6.7,2048,35,小戏骨：花木兰,https://movie.douban.com/subject/26891314/,"['刘戴恩', '陈禹衡', '李欣怡', '彭楚雅', '周艺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2392464934.jpg,26891314,3150
['矢口史靖'],7.7,1448,40,与我跳舞,https://movie.douban.com/subject/30283209/,"['三吉彩花', '八城优', '永谷真绘', '三浦贵大', '室毅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548748283.jpg,30283209,2048
['Karan Malhotra'],6.6,1100,35,火之通途,https://movie.douban.com/subject/6558257/,"['赫里尼克·罗斯汉', '佩丽冉卡·曹帕拉', '欧姆·普瑞', '里希·卡普尔', '卡特莉娜·卡芙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1577613044.jpg,6558257,1706
