directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['Ádám Császi'],7.1,1278,35,风暴之土,https://movie.douban.com/subject/22994673/,"['András Sütö', '塞巴斯蒂安·乌泽多夫斯基', 'Ádám Varga']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2206000957.jpg,22994673,1787
['Bryan Horch'],7.5,400,40,床伴,https://movie.douban.com/subject/25691367/,"['Walter Replogle', 'Ben Lerman', 'Richard Ballon', 'Nathan Tetreault', 'Shawn Maroney']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2087384441.jpg,25691367,592
['吉姆·弗尔'],7.2,465,35,婚礼如战场,https://movie.douban.com/subject/1963443/,"['Rejean Cournoyer', '詹姆斯·布洛林', '约翰·斯塔莫斯', '塞尔吉奥·齐奥', '埃里克·迪恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1499872882.jpg,1963443,600
['Marcelo Briem Stamm'],6.2,448,30,单人夜曲,https://movie.douban.com/subject/24748823/,"['帕特里西奥·拉莫斯', '马里奥·贝隆', '卡洛斯·埃切维里亚', 'Laura Agorreca', 'Mike Zubi']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2017470959.jpg,24748823,640
['高桥丈夫'],6.7,450,35,秋日天空 OAD,https://movie.douban.com/subject/4913186/,"['河原木志穗', '植田佳奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2008903081.jpg,4913186,640
['Joseph Graham'],7.3,1069,35,迷宫,https://movie.douban.com/subject/5450158/,"['拉法埃尔·巴尔克', '迈克尔·克林格', 'Nick Frangione', 'Michael Vega', 'Ben Bonenfant']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p914311862.jpg,5450158,1495
['马可·菲力勃堤'],7.2,500,35,生日礼,https://movie.douban.com/subject/3236350/,"['玛丽亚·德·梅黛洛', '米雪拉·塞尚', 'Marianna De Rossi', '克里斯托·日夫科夫', '马西莫·波吉欧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1291024462.jpg,3236350,708
['加比·德拉尔'],7.0,509,35,三代人,https://movie.douban.com/subject/26236759/,"['艾丽·范宁', '琳达·伊蒙', '苏珊·萨兰登', '娜奥米·沃茨', '安德鲁·波尔克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454429745.jpg,26236759,755
['詹姆斯·弗兰科'],5.7,900,30,碎塔,https://movie.douban.com/subject/5365459/,"['詹姆斯·弗兰科', '迈克尔·珊农', '文斯·朱利威特', '戴夫·弗兰科', 'Dora Gerson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1376092562.jpg,5365459,1332
['德里克·贾曼'],7.4,450,35,爱德华二世,https://movie.douban.com/subject/1300856/,"['史蒂芬·威丁顿', '安德鲁·蒂曼', '约翰·林奇', '杜德里·沙顿', '蒂尔达·斯文顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2042159808.jpg,1300856,638
['梁碧芝'],7.3,531,35,游园地,https://movie.douban.com/subject/3534425/,"['鄧珮茵', '陳鈺埼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371810713.jpg,3534425,751
['崔子恩'],4.6,500,25,哎呀呀，去哺乳,https://movie.douban.com/subject/1432010/,"['崔子恩', '于滨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2458064268.jpg,1432010,618
['迈克·尼科尔斯'],7.8,1021,40,鸟笼,https://movie.douban.com/subject/1300331/,"['罗宾·威廉姆斯', '吉恩·哈克曼', '内森·连恩', '黛安·韦斯特', '丹·福特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171024401.jpg,1300331,1500
['理查德·莱克斯顿'],6.7,534,35,守夜,https://movie.douban.com/subject/5397782/,"['肯尼思·库兰汉姆', '克劳迪·布莱克利', '安娜·威尔逊-琼斯', '菲比·沃勒-布里奇', '利亚姆·加里根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386829096.jpg,5397782,750
['于中中'],5.7,400,30,当我们同在一起,https://movie.douban.com/subject/2361519/,"['唐宸禹', '唐振刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372800335.jpg,2361519,574
"['菲利普·马泽蒙巴彻尔', '马西奥·海奥隆']",7.1,1200,35,涂样人生,https://movie.douban.com/subject/30141475/,"['希科·梅尼加特', '布鲁诺·费尔南德斯', '盖加·佩克索托', '桑德拉·达妮', '弗雷德里科·瓦斯奎斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2514497338.jpg,30141475,1695
['赖纳·维尔纳·法斯宾德'],8.0,590,40,狐及其友,https://movie.douban.com/subject/1437326/,"['彼得·沙泰勒', '赖纳·维尔纳·法斯宾德', '卡尔海因茨·伯姆', '阿德里安·霍芬', 'Christiane Maybach']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2261032897.jpg,1437326,854
['马克·贝森格尔'],7.1,1048,35,最后的直男,https://movie.douban.com/subject/21647331/,"['马克·奇尼洛', '本杰明·鲁茨', '斯科特·塞尔', '大卫·阿兰森', '布莱恩·诺兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238190010.jpg,21647331,1500
['迈克尔·西蒙'],6.2,416,30,爱情病人,https://movie.douban.com/subject/6810709/,"['本杰明·鲁茨', '乔恩·韦尔斯凯', '杰克逊·帕尔默', '麦迪逊·格雷', '迈克·普法夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174970356.jpg,6810709,590
['德里克·贾曼'],8.0,988,40,花园,https://movie.douban.com/subject/1401888/,"['蒂尔达·斯文顿', '斯宾塞·雷伊', '德里克·贾曼', '弗农·多布切夫', '迈克尔·高夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547844413.jpg,1401888,1400
['曾志伟'],7.2,531,35,四个32A和一个香蕉少年,https://movie.douban.com/subject/1389938/,"['唐宁', '李丽珍', '莫文蔚', '徐濠萦', '何超仪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220585631.jpg,1389938,618
['松居大悟'],6.7,1535,35,美好世界终结时,https://movie.douban.com/subject/25967447/,"['桥本爱', '苍波纯', '稻叶友', '利重刚', '町田玛丽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207316911.jpg,25967447,2172
['C·杰·寇科斯 '],6.7,1000,35,亲吻新郎,https://movie.douban.com/subject/2223270/,"['托蕊·斯培林', '菲利浦·卡纳', '查理·大卫', 'Dean Nolen', '康妮·索耶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1109785232.jpg,2223270,1400
['拜勒姆·盖斯勒'],6.9,781,35,秋天之前,https://movie.douban.com/subject/26930690/,"['伊桑·夏勒特', '蔡斯·康纳', '杰森·麦克', '布兰迪·普赖斯', '卡罗尔·玛丽·里恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2403592921.jpg,26930690,999
['周美玲'],6.7,400,35,艳光四射歌舞团,https://movie.douban.com/subject/1416896/,"['陈煜明', '钟以庆', '马翊肮', '赖昱锜', '王明璋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457011929.jpg,1416896,520
['刘冰鉴'],6.0,400,30,男男女女,https://movie.douban.com/subject/1307622/,"['崔子恩', '杨青', '于博', '禤智红']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2447742497.jpg,1307622,533
['佐々木章光'],6.0,500,30,指,https://movie.douban.com/subject/4207945/,"['北原佐和子', '高冈早纪', '高畑淳子', '后藤真希', '伊佐山博子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1588680637.jpg,4207945,715
"['Dmitry Troitsky', 'Olga Stolpovskaja', 'Evgeniy Koryakovskiy']",6.5,600,35,情迷禁果,https://movie.douban.com/subject/1422996/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1815864345.jpg,1422996,800
['阿努查·本尼雅瓦塔纳'],7.1,424,35,蓝色时分,https://movie.douban.com/subject/26306652/,"['巴特潘·忽栓', '抔米提·米弯投瓦兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226491411.jpg,26306652,600
"['托马斯·韦恩莱伯', '彼得·卡兹达']",6.8,676,35,我是欧嘉,https://movie.douban.com/subject/25813315/,"['米卡丽娜·欧赞思佳', 'Martin Pechlát', '克拉拉·梅丽斯科娃', 'Marika Soposká', 'Juraj Nvota']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2319915468.jpg,25813315,960
['月川翔'],7.1,566,35,佐藤家的早餐，铃木家的晚餐,https://movie.douban.com/subject/21247916/,"['山崎贤人', '小林凉子', '山田裕贵', '积木美穗', '三浦诚己']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2405591840.jpg,21247916,800
['Palatpol Mingpornpichit'],7.0,1382,35,两个爸爸,https://movie.douban.com/subject/26665257/,"['Utt Uttsada Panichkul', 'Nat Sakdatorn', 'Palatpol Mingpornpichit']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2342727934.jpg,26665257,2048
['郑伯昱'],6.5,1280,35,满月酒,https://movie.douban.com/subject/25766672/,"['郑伯昱', '归亚蕾', '迈克尔·亚当·汉密尔顿', '杰森·斯图尔特', '埃莉·詹姆森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2236232769.jpg,25766672,1828
['布鲁斯·拉布鲁斯'],6.4,4724,30,恋老症,https://movie.douban.com/subject/20413630/,"['皮耶-加百列·拉卓', '凯蒂·宝蓝德', '玛丽-伊莲·缇泊', '布莱恩·D·怀特', '娜塔莎·马尔凯维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173132626.jpg,20413630,6295
['J.C. Calciano'],6.1,520,30,网路爱神,https://movie.douban.com/subject/6524282/,"['休斯顿·瑞恩斯', '迈克·C·曼宁', 'Noah Schuffman']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1543210267.jpg,6524282,789
['Justin Lo'],6.6,1280,35,康瑞德家的男孩,https://movie.douban.com/subject/1962819/,"['波波·斯图尔特', 'Bruce Blauer', 'Wesley Stiller', '巴特·沙特克', 'Scott Erickson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508693392.jpg,1962819,1819
['Spencer Schilly'],6.5,500,35,宅男,https://movie.douban.com/subject/2973798/,"['尼克·梅', 'Blake Young-Fountain']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1211308991.jpg,2973798,750
['克里斯·凯利'],7.7,810,40,其他人,https://movie.douban.com/subject/26677767/,"['杰西·普莱蒙', '莫莉·香侬', '布莱德利·惠特福德', '茉德·阿帕图', '麦迪逊·贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2371503632.jpg,26677767,1200
"['金赵光寿', '金泰泳']",5.8,2000,30,仅此一夜,https://movie.douban.com/subject/25875037/,"['张宥相', '赵福来', '刘旻奎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187183402.jpg,25875037,2868
['卡特·史密斯'],5.6,1200,30,死后的关怀,https://movie.douban.com/subject/21359360/,"['丽芙·泰勒', '朱迪·格雷尔', '卡梅隆·莫纳汉', '诺亚·西尔弗', '麦迪逊·贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170124533.jpg,21359360,1772
['克勒姆·桑加'],6.6,666,35,我的初恋女孩,https://movie.douban.com/subject/26587723/,"['迪兰·格鲁拉', '布里安娜·希德布兰德', '马特奥·阿里亚斯', '帕梅拉·阿德龙', '蒂姆·海德克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382265424.jpg,26587723,1000
['斯蒂芬·沙勒'],7.3,600,35,爱自皮肤,https://movie.douban.com/subject/26751725/,"['梅林·罗斯', '克劳迪亚·米歇尔森', '约翰·冯·比罗', '莱纳德·朴罗夏夫', '约翰内斯·克里施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325566191.jpg,26751725,849
['西尔薇·维尔海迪'],6.5,500,35,女人之爱,https://movie.douban.com/subject/1456934/,"['Riton Liebman', 'Raffaëla Anderson', '埃莱娜·菲利埃', '安东尼·德龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2387591521.jpg,1456934,714
['玛格丽特·贝茨'],6.8,2700,35,见习修女,https://movie.douban.com/subject/26698676/,"['迪安娜·阿格隆', '朱丽安妮·尼科尔森', '玛格丽特·库里', '丽亚娜·莱伯拉托', '摩根·塞勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515618273.jpg,26698676,3900
['罗伯·威廉姆斯'],5.7,1050,30,邻家帅哥,https://movie.douban.com/subject/19957505/,"['艾瑞克·迪恩', '本杰明·鲁茨', '马克·奇尼洛', '大卫·阿兰森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1803624032.jpg,19957505,1495
['Mikel Rueda'],7.4,534,35,爱，藏起来,https://movie.douban.com/subject/26228762/,"['Adil Koukouh', '赫希巴·烏高迪', '阿娜·瓦格纳', '亚历克斯·安克吕罗', '拉蒙·阿吉尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2228669805.jpg,26228762,768
['乔希·金'],7.0,1250,35,棋盘游戏,https://movie.douban.com/subject/26306650/,"['Toni Iera Rakkaen', 'Ingkarat Damrongsakkul', 'Thira Chutikul', 'Arthur Navarat', 'Natarat Lakha']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2250707438.jpg,26306650,1788
['朱利安·赫南德兹'],6.5,748,35,情碎的天空,https://movie.douban.com/subject/1917328/,['Clarissa Rendón'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514144774.jpg,1917328,1067
['贾斯汀·凯利'],5.1,454,25,我，迈克尔,https://movie.douban.com/subject/25927854/,"['詹姆斯·弗兰科', '艾玛·罗伯茨', '扎克瑞·昆图', '克里斯·泽尔卡', '阿万·乔贾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410795674.jpg,25927854,673
['Ian Iqbal Rashid'],6.9,1313,35,桃色接触,https://movie.douban.com/subject/1309176/,"['琳达·索尔森', '雷欧·巴奈扎', '薇娜·苏德', '苏丽卡·马修', '吉米·米斯特雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1781960616.jpg,1309176,1875
['Nirun Thammapreecha'],4.4,400,20,甜甜圈,https://movie.douban.com/subject/6430830/,['查理·瑞纳'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077296073.jpg,6430830,586
['Chris Nelson'],6.1,900,30,基哥们,https://movie.douban.com/subject/6967878/,"['萨拉·海蓝德', '盖瑞·科尔', '梅根·莫拉莉', '尼可拉斯·博朗', '尼克·奥弗曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2163405488.jpg,6967878,1332
['克里斯汀·哈吉'],5.7,786,30,不接吻名单,https://movie.douban.com/subject/25832822/,"['维多利亚·嘉丝蒂', '皮尔森·福德', '马修·达达里奥', '瑞安·沃德', '丹尼尔·弗莱厄蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2268343109.jpg,25832822,1000
['布林·希金斯'],6.7,3400,35,无条件的爱,https://movie.douban.com/subject/6721953/,"['Christine Anderson', '詹姆斯·伯拉姆', 'Madeleine Clark', '克里斯蒂安·库克', '梅拉妮·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1832881675.jpg,6721953,4999
['横井健司'],6.4,479,30,春风物语4 Pure,https://movie.douban.com/subject/5421128/,"['渡边大辅', '浜尾京介', '泷口幸广', '小林丰', '内藤大希']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p828201577.jpg,5421128,684
"['David Morris', 'Jacqui Morris']",6.9,576,35,只爱意中人,https://movie.douban.com/subject/1941197/,"['詹姆斯·兰斯', '卢克·德·沃夫松', '里昂·奥肯登', '多莉·韦尔斯', '里克·沃登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509141946.jpg,1941197,813
['安德鲁·弗莱明'],6.4,509,30,理想之家,https://movie.douban.com/subject/26726817/,"['保罗·路德', '凯特·沃什', '艾丽森·皮尔', '杰克·麦克道曼', '史蒂夫·库根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521601585.jpg,26726817,755
['阿维·耐舍'],7.6,666,40,秘密,https://movie.douban.com/subject/2074616/,"['阿尼娅·布克斯坦', '米莎尔·施坦勒', '芬妮·阿尔丹', 'Dana Ivgy', '阿尔玛·扎克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1005167230.jpg,2074616,951
['Max Mitchell'],7.2,400,35,收拾好你的东西,https://movie.douban.com/subject/1876225/,"['金伯利·斯科特', 'Anthony Meindl', 'Grady Hutt', 'Jim J. Bullock', 'Patience Cleveland']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2524881717.jpg,1876225,730
['陳秀玉'],6.8,514,35,那年夏天的浪声,https://movie.douban.com/subject/1462667/,['刘克勉'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376296044.jpg,1462667,686
['Paola Cantu'],7.4,520,35,收割,https://movie.douban.com/subject/6116568/,"['Kai Michael Müller', 'Lukas Steltner', 'Cristina Do Rego']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366039884.jpg,6116568,732
['Michael Dacheux'],6.6,724,35,无关别离,https://movie.douban.com/subject/20396620/,"['凯撒·东布瓦', '伊莉斯·洛蒙', '艾德里安·丹图']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1787551096.jpg,20396620,1024
['谢丽尔·邓耶'],7.3,666,35,寻找西瓜女,https://movie.douban.com/subject/1304762/,"['谢丽尔·邓耶', '吉娜薇·特纳', 'V.S. Brodie', 'Camille Paglia']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454169409.jpg,1304762,1000
['艾伦·布朗'],6.6,1013,35,大兵罗密欧,https://movie.douban.com/subject/4005199/,"['哈尔·阿普尔曼', '查理·班尼特', 'Adam Barrie', 'Chris Bresky', '马特·道尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364600285.jpg,4005199,1500
['草野阳花'],5.1,351,25,禁断之恋,https://movie.douban.com/subject/2997408/,"['三上真史', '加藤良辅', '汤川尚树']",https://img3.doubanio.com/view/subject/l/public/s2951220.jpg,2997408,500
['Sranya Noithai'],5.6,1435,30,她们的爱,https://movie.douban.com/subject/10481448/,['彭帕克·西里古尔'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1409641571.jpg,10481448,2048
['Ron Oliver'],7.5,400,40,三号嫌疑犯,https://movie.douban.com/subject/1849933/,"['John Moore', 'Matthew Rush', '大卫·帕拉菲', 'Guy Fauchon', '理查德·伊安·考克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173494785.jpg,1849933,589
['石川直哉'],6.7,1427,35,紧扣的星星（前篇）,https://movie.douban.com/subject/5244089/,['今井麻美'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1523544212.jpg,5244089,2027
['钱亚·波顿'],7.0,1944,35,薇塔与弗吉尼亚,https://movie.douban.com/subject/26322767/,"['杰玛·阿特登', '伊丽莎白·德比茨基', '伊莎贝拉·罗西里尼', '鲁伯特·彭利-琼斯', '彼得·费迪南多']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2566536718.jpg,26322767,2880
['马克·迈尔斯'],5.9,2031,30,我朋友是杀人狂,https://movie.douban.com/subject/26904931/,"['罗斯·林奇', '文森特·卡塞瑟', '亚历克斯·沃尔夫', '亚当·克罗夫', '安·海切']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501639501.jpg,26904931,3000
['Régis Musset'],7.3,1106,35,流年更美丽,https://movie.douban.com/subject/2296206/,"['Arnaud Binard', '夏洛特·德·特汉姆', '贝尔纳·勒科克', 'Thierry Desroses']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515510326.jpg,2296206,1586
['Peter Sheridan'],8.0,450,40,水晶男孩,https://movie.douban.com/subject/1766363/,"['肖恩·海托西', '丹尼·戴尔', '李·恩格里比', '伊娃·柏西斯托', 'Ronnie Drew']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1444254927.jpg,1766363,636
['Franck Guérin'],6.9,1000,35,盛夏的时光,https://movie.douban.com/subject/2031310/,"['提奥·弗里莱', '巴蒂斯特·贝尔坦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332320534.jpg,2031310,1363
['石川直哉'],6.6,1427,35,紧扣的星星（后篇）,https://movie.douban.com/subject/4881678/,['今井麻美'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1523537656.jpg,4881678,2027
['托尼·艾尔斯'],7.1,1000,35,斩蛇,https://movie.douban.com/subject/25767323/,"['沙利文·斯特普尔顿', '杰西卡·德·古维', '亚历克斯·罗素', '罗伯特·摩根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2297081302.jpg,25767323,1413
['雅各·诺勒'],6.5,487,35,色情电影院,https://movie.douban.com/subject/1427298/,['雅各·诺勒'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510152566.jpg,1427298,665
['安妮·芳婷'],6.9,540,35,重塑马文,https://movie.douban.com/subject/26740574/,"['费尼肯·欧菲尔德', '格莱高利·嘉德波瓦', '樊尚·马凯涅', '卡特琳·萨雷', '裘斯·普瑞尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2492742265.jpg,26740574,733
['Adam Salky'],6.2,500,30,爱我敢不敢,https://movie.douban.com/subject/3239988/,"['埃米·罗森', '扎克·吉尔福德', '鲁妮·玛拉', '安娜·盖斯泰尔', 'Joe DeMarzio']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1025146117.jpg,3239988,714
['布里兰特·曼多萨'],6.2,1196,30,情欲按摩院,https://movie.douban.com/subject/1918347/,"['寇寇·马汀', 'Katherine Luna', '爱伦·波勒', '贾克琳·乔斯', 'Kristoffer King']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356572225.jpg,1918347,1650
"['光灵', '罗子涵']",6.3,640,30,单,https://movie.douban.com/subject/2324009/,['罗子涵'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542828017.jpg,2324009,928
"['Maxime Govare', '诺米·萨格雷欧']",5.6,1772,30,新郎嫁错郎,https://movie.douban.com/subject/26313520/,"['皮奥·马麦', '卡米尔·科坦', '弗兰克·盖思堂彼得', '兰尼克·加特里', '弗雷德里克·皮耶罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2235395475.jpg,26313520,2406
['约翰·特伦戈夫'],6.9,1024,35,伤口,https://movie.douban.com/subject/26949364/,"['纳肯·图雷', '邦基尔·曼赛', '尼扎·杰', '索巴尼·姆瑟勒尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507733113.jpg,26949364,1517
['苏德翰舒·萨利亚'],7.2,595,35,孟买之恋,https://movie.douban.com/subject/26674342/,"['希沃·潘迪特', '德鲁夫·加内什', '西达尔特·梅农', '瑞瑟·查达哈']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2290686069.jpg,26674342,842
['Umoto Yuuji'],6.8,1059,35,腐女子的品格,https://movie.douban.com/subject/5318658/,['下野纮'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374072424.jpg,5318658,1500
['本图拉·庞斯'],6.9,778,35,爱之食粮,https://movie.douban.com/subject/2084525/,"['马努·弗欧拉', 'Naím Thomas', '保罗·瑞斯', '克雷格·希尔', '苏·弗拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515510215.jpg,2084525,1165
['Yair Hochner'],6.7,2056,35,南极故事,https://movie.douban.com/subject/3196851/,"['Guy Zoaretz', 'Danni Lachman', 'Lucy Dubinchik', 'Yiftach Mizrahi', 'Yuval Raz']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p559297523.jpg,3196851,3000
['特拉维斯·马修斯'],5.5,1000,30,我要你的爱,https://movie.douban.com/subject/6891909/,['杰西·梅茨格 '],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1933990937.jpg,6891909,1500
['金秀玹'],5.4,1280,25,难为情,https://movie.douban.com/subject/5268693/,"['金花雨', '金孝珍', '徐玄振']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1282578846.jpg,5268693,1834
"['菲利普·马泽蒙巴彻尔', '马西奥·海奥隆']",6.6,714,35,海岸,https://movie.douban.com/subject/26304904/,"['Francisco Gick', 'Maurício Barcellos', 'Mateus Almada', 'Irene Brietzke', 'Maitê Felistoffa']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226175195.jpg,26304904,1000
"[""Tommy O'Haver""]",7.2,1280,35,比利的好莱坞之吻,https://movie.douban.com/subject/1875441/,"['梅勒迪斯·斯科特·林恩', '布莱德·罗', '西恩·海耶斯', '卡迈因·吉欧凡纳佐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1424923626.jpg,1875441,1885
['马塞尔·吉斯莱'],7.8,500,40,男人，爱人和母亲,https://movie.douban.com/subject/24383276/,"['Sibylle Brunner', 'Fabian Krüger', '朱迪斯·霍夫曼', 'Sebastian Ledesma', 'Eric Hättenschwiler']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2100833645.jpg,24383276,746
['戴思睿·阿卡万'],6.3,511,30,伊朗式分手,https://movie.douban.com/subject/25755250/,"['斯科特·安第斯', '戴思睿·阿卡万', '克里斯托弗·贝克', '海莉·费弗', '瑞贝卡·亨德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215209422.jpg,25755250,755
['克里斯·梅森·约翰逊'],6.8,836,35,试·爱·舞,https://movie.douban.com/subject/24700079/,"['马修·里施', '克里斯托弗·卡西克', '斯科特·马洛', '埃文·布默', '凯文·克拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166535493.jpg,24700079,1181
['迪迪尔·比韦尔'],7.1,500,35,地下吻,https://movie.douban.com/subject/26846057/,"['贝仁格·安索', '朱勒斯·霍普兰', '帕特里克·坦西', '芭芭拉·舒尔茨', '布鲁诺·帕特祖鲁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458012533.jpg,26846057,750
['Todd Stephens'],5.5,762,30,另一部同志电影2,https://movie.douban.com/subject/3102987/,"['约翰·布莱奇曼', 'Aaron Michael Davies', '威尔·维克雷', 'Kingsley Malang', 'Nathan Buffaloe']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557362913.jpg,3102987,1078
['内田英治'],6.3,550,30,上空女孩,https://movie.douban.com/subject/3105591/,"['奥田惠梨华', '大政绚', '河合龙之介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p637419709.jpg,3105591,781
['金炅默'],6.2,678,30,啐啄同时,https://movie.douban.com/subject/6753102/,"['严贤俊', '金正碧', '尹亨国', '孙寅勇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1758158502.jpg,6753102,971
['钟德胜'],6.2,413,30,爱到尽,https://movie.douban.com/subject/3445524/,['蒋祖曼'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625583345.jpg,3445524,604
['David Moreton'],6.6,450,35,男性荷尔蒙,https://movie.douban.com/subject/1938082/,"['大卫·萨克莱夫', '小安东尼奥·萨巴图', '詹妮佛·库里奇', '莱昂纳多·布列奇茨基', 'Dario Dukah']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1495396629.jpg,1938082,667
['斯尔詹·德拉戈耶维奇'],7.7,1089,40,彩虹护卫队,https://movie.douban.com/subject/6974569/,"['尼古拉·科约', 'Milos Samolov', 'Hristina Popovic', 'Goran Jevtic', '戈兰·纳沃耶克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1725738206.jpg,6974569,1568
