directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['盖伊·汉弥尔顿'],6.8,992,35,007之金刚钻,https://movie.douban.com/subject/1295560/,"['肖恩·康纳利', '吉尔·圣约翰', '查尔斯·格雷', '拉娜·伍德', '吉米·迪恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1726437573.jpg,1295560,1500
['菲利普·施特尔茨尔'],8.6,550,45,北壁,https://movie.douban.com/subject/3271093/,"['本诺·菲尔曼', '弗洛里安·卢卡斯', '约翰娜·沃卡莱克', '格奥尔格·弗里德里希', '乌尔里希·图库尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1701484116.jpg,3271093,777
['克雷·豪尔'],6.4,508,30,飞机总动员,https://movie.douban.com/subject/4915854/,"['戴恩·库克', '卡洛斯·阿拉斯拉奇', '茱莉亚·路易斯-德瑞弗斯', '罗杰·克莱格·史密斯', '斯泰西·基齐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1918782319.jpg,4915854,755
['马修·奥卡拉汉'],6.7,1000,35,丛林大反攻2,https://movie.douban.com/subject/3011581/,"['乔尔·麦克哈尔', '迈克·艾普斯', '简·科拉克斯基', '凯文·迈克尔·理查德森', '杰奎·巴恩布鲁克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910387322.jpg,3011581,1481
"['李欣', '叶凯']",3.6,6299,20,巴啦啦小魔仙,https://movie.douban.com/subject/20369263/,"['廖景萱', '袁奇峰', '王慧', '唐梦娅', '白茹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1838140309.jpg,20369263,8661
['浅香守生'],8.4,1439,40,魔卡少女樱 剧场版,https://movie.douban.com/subject/3117775/,"['丹下樱', '久川绫', '岩男润子', '熊井统子', '关智一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2181383161.jpg,3117775,2171
['朗·霍华德'],7.9,504,40,大地雄心,https://movie.douban.com/subject/1292701/,"['汤姆·克鲁斯', '妮可·基德曼', '托马斯·吉布森', '罗伯特·普罗斯基', '芭芭拉·巴布科克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2175156032.jpg,1292701,755
['罗伯·莱纳'],7.0,1000,35,公主新娘,https://movie.douban.com/subject/1297280/,"['加利·艾尔维斯', '罗宾·怀特', '曼迪·帕廷金', '比利·克里斯托', '华莱士·肖恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1047219022.jpg,1297280,1500
"['莱昂·乔森', '亚伦·西尔曼']",5.9,2126,30,拯救大明星,https://movie.douban.com/subject/21362716/,"['马丁·弗瑞曼', '蒂姆·克里', '蒂姆·康威', '帕姆·费里斯', '阿什丽·提斯代尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162351943.jpg,21362716,2976
['鲁本·弗雷斯彻'],6.3,2031,30,惊魂半小时,https://movie.douban.com/subject/4745364/,"['杰西·艾森伯格', '阿兹·安萨里', '丹尼·麦克布莱德', '尼克·斯旺森', '迈克尔·佩纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1294523060.jpg,4745364,3000
['路易斯·德·埃斯波西托'],7.8,3120,40,探员卡特,https://movie.douban.com/subject/25662063/,"['海莉·阿特维尔', '沙恩·布莱克', '多米尼克·库珀', '尼尔·麦克唐纳', '布莱德利·惠特福德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2131074228.jpg,25662063,4800
['罗伯特·罗德里格兹'],6.0,1029,30,非常小特务3,https://movie.douban.com/subject/1308585/,"['安东尼奥·班德拉斯', '卡拉·古奇诺', '阿丽夏·维加', '达里尔·沙巴拉', '西尔维斯特·史泰龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1282025421.jpg,1308585,1521
['尼克·帕克'],6.2,1923,30,无敌原始人,https://movie.douban.com/subject/26384292/,"['汤姆·希德勒斯顿', '埃迪·雷德梅恩', '麦茜·威廉姆斯', '蒂莫西·斯波', '理查德·艾欧阿德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537032871.jpg,26384292,2729
['拉加·高斯内尔'],6.8,1015,35,富贵吉娃娃,https://movie.douban.com/subject/2133466/,"['派珀·佩拉博', '马诺洛·卡多纳', '杰米·李·柯蒂斯', '何塞·马利亚·亚兹皮克', '莫瑞·史特林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165271797.jpg,2133466,1500
['布莱恩·罗宾斯'],6.6,1014,35,戴夫号飞船,https://movie.douban.com/subject/1929441/,"['艾迪·墨菲', '伊丽莎白·班克斯', '加布里埃尔·尤尼恩', '斯科特·凯恩', 'Blake Young-Fountain']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453485563.jpg,1929441,1500
['赛尔乔·莱昂内'],9.1,1184,45,革命往事,https://movie.douban.com/subject/1301026/,"['詹姆斯·柯本', '罗德·斯泰格尔', '玛丽娅·蒙蒂', '纳扎雷诺·纳塔莱', 'Luis Morris']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2206010357.jpg,1301026,1600
['大卫·洛维'],6.5,1688,35,彼得的龙,https://movie.douban.com/subject/24299052/,"['卡尔·厄本', '布莱丝·达拉斯·霍华德', '罗伯特·雷德福', '韦斯·本特利', '乌娜·劳伦斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359505184.jpg,24299052,2500
['罗伯特·罗德里格兹'],6.3,855,30,非常小特务2,https://movie.douban.com/subject/1308247/,"['达里尔·沙巴拉', '阿丽夏·维加', '安东尼奥·班德拉斯', '卡拉·古奇诺', '史蒂夫·布西密']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1282014033.jpg,1308247,1262
"['吉米·海沃德', '艾什·布兰农']",6.0,1772,30,火鸡总动员,https://movie.douban.com/subject/5154496/,"['欧文·威尔逊', '伍迪·哈里森', '艾米·波勒', '武井乔治', '科尔姆·米尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172931578.jpg,5154496,2475
['凯文·麦克唐纳'],6.9,1000,35,黑海夺金,https://movie.douban.com/subject/10581884/,"['裘德·洛', '朱迪·惠特克', '本·门德尔森', '托比亚斯·门基斯', '斯科特·麦克纳里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375734726.jpg,10581884,1397
['亚历桑德罗·佐杜洛夫斯基'],8.6,497,45,圣山,https://movie.douban.com/subject/1401905/,"['亚历桑德罗·佐杜洛夫斯基', 'Héctor Ortega', 'Richard Rutowski', 'Nicky Nichols', 'Valerie Jodorowsky']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2171940379.jpg,1401905,750
['欧雷·萨森'],6.8,575,35,神奇四侠,https://movie.douban.com/subject/4263789/,"['杰伊·安德伍德', '丽贝卡·斯塔巴', '梅塞德斯·麦克纳博', '阿莱克斯·海德-怀特', 'Phillip Van Dyke']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508803654.jpg,4263789,870
['彼得·海姆斯'],7.8,433,40,2010,https://movie.douban.com/subject/1293572/,"['罗伊·沙伊德尔', '约翰·利思戈', '海伦·米伦', '鲍勃·巴拉班', '凯尔·杜拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1209728783.jpg,1293572,600
['巴里·索南菲尔德'],7.2,2019,35,房车之旅,https://movie.douban.com/subject/1588704/,"['罗宾·威廉姆斯', '切瑞·海恩斯', '乔安娜•利维斯克', '乔什·哈切森', '杰夫·丹尼尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1510678254.jpg,1588704,3000
['麦克·迈克高文'],8.0,2738,40,最后一周,https://movie.douban.com/subject/3144388/,"['乔舒亚·杰克逊', '莲妮·芭拉班', '坎贝尔·斯科特', '大卫·瑞勒', '盖奇·芒罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p586964829.jpg,3144388,3938
['戈尔·维宾斯基'],7.0,1000,35,墨西哥人,https://movie.douban.com/subject/1301888/,"['布拉德·皮特', '朱莉娅·罗伯茨', '詹姆斯·甘多菲尼', '鲍勃·巴拉班', 'J·K·西蒙斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1850913088.jpg,1301888,1500
['盖伊·汉弥尔顿'],6.8,836,35,007之金枪人,https://movie.douban.com/subject/1293605/,"['罗杰·摩尔', '克里斯托弗·李', '赫夫·维勒查泽', '布里特·艾克拉诺', '莫德·亚当斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1741216684.jpg,1293605,1200
"['丁亮', '林永长']",6.4,715,30,熊出没之熊心归来,https://movie.douban.com/subject/26330955/,"['张伟', '张秉君', '谭笑', '赵肖宇', '万丹青']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2303088664.jpg,26330955,1000
['川崎博嗣'],6.6,673,35,火影忍者剧场版：大激突！幻之地底遗迹,https://movie.douban.com/subject/1773285/,"['竹内顺子', '河相我闻', '中村千绘', '森久保祥太郎', '石田彰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171254694.jpg,1773285,961
['傅华阳'],3.2,565,15,无极限之危情速递,https://movie.douban.com/subject/5337532/,"['张翰', '郑爽', '释彦能', '吴靖萱', '周童童']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1158427609.jpg,5337532,800
['李石勋'],6.5,1500,35,海盗,https://movie.douban.com/subject/24879819/,"['金南佶', '孙艺珍', '崔雪莉', '柳海真', '李璟荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188692873.jpg,24879819,2145
['尼尔·马歇尔'],6.4,1500,30,百夫长,https://movie.douban.com/subject/3443393/,"['迈克尔·法斯宾德', '安德雷斯·魏斯涅夫斯基', '大卫·勒格诺', 'Axelle Carolyn', '多米尼克·韦斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2159776057.jpg,3443393,2222
"['乔恩·赫维兹', '海登·施拉兹伯格']",7.1,1047,35,猪头逛大街2,https://movie.douban.com/subject/2078159/,"['约翰·赵', '卡尔·潘', '罗伯·考德瑞', '罗杰·巴特', '尼尔·帕特里克·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1464805950.jpg,2078159,1500
"['伊桑·科恩', '乔尔·科恩']",7.4,996,35,抚养亚利桑纳,https://movie.douban.com/subject/1293276/,"['尼古拉斯·凯奇', '霍利·亨特', '特雷·威尔逊', '约翰·古德曼', '威廉·弗西斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2203813792.jpg,1293276,1500
['大卫·戈登·格林'],5.9,1013,30,王子殿下,https://movie.douban.com/subject/3285073/,"['娜塔莉·波特曼', '佐伊·丹斯切尔', '詹姆斯·弗兰科', '丹尼·麦克布莱德', '戴米恩·路易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p767450006.jpg,3285073,1500
['朴勋政'],7.2,1611,35,大虎,https://movie.douban.com/subject/26220759/,"['崔岷植', '郑满植', '金相浩', '罗美兰', '郑锡元']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283081964.jpg,26220759,2296
['特伦斯·杨'],6.9,663,35,007之霹雳弹,https://movie.douban.com/subject/1292638/,"['肖恩·康纳利', '克劳迪娜·奥格尔', '阿道弗·切利', '卢仙娜·帕鲁兹', '里克·范纳特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2306651129.jpg,1292638,1000
['元永庆太郎'],6.9,2047,35,数码宝贝大冒险tri. 第1章：再会,https://movie.douban.com/subject/25955412/,"['花江夏树', '三森铃子', '细谷佳正', '田村睦心', '吉田仁美']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2268023247.jpg,25955412,2887
['谢立文'],6.3,1071,30,麦兜·饭宝奇兵,https://movie.douban.com/subject/25889476/,"['金刚', '大汪', '张正中', '孙小妞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377091643.jpg,25889476,1500
['汤山邦彦'],7.8,1013,40,精灵宝可梦：就决定是你了,https://movie.douban.com/subject/26937474/,"['松本梨香', '大谷育江', '佐藤刊里', '本乡奏多', '古田新太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509833353.jpg,26937474,1500
['刘易斯·吉尔伯特'],7.1,776,35,007之海底城,https://movie.douban.com/subject/1292938/,"['罗杰·摩尔', '芭芭拉·贝芝', '库尔德·于尔根斯', '理查德·基尔', '卡罗琳·莫罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p458800509.jpg,1292938,1200
['大卫·凯洛格'],6.3,800,30,神探加吉特,https://movie.douban.com/subject/1293690/,"['马修·布罗德里克', '鲁伯特·艾弗雷特', '乔莉·费舍尔', '劳伦斯·特劳德', '理查德·基尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329693926.jpg,1293690,1200
['约翰·格兰'],6.9,1005,35,007之杀人执照,https://movie.douban.com/subject/1292754/,"['提摩西·道尔顿', '凯莉·洛维', '罗伯特·戴维', '塔丽萨·索托', '本尼西奥·德尔·托罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1019030573.jpg,1292754,1500
['彼得·福特'],7.9,677,40,少年犯,https://movie.douban.com/subject/26876180/,"['亚历克斯·墨菲', '克里斯·瓦利', '希拉里·罗斯', '多米尼克·麦克海尔', 'P·J·加拉格尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2387703467.jpg,26876180,1000
['王微'],7.1,1142,35,阿唐奇遇,https://movie.douban.com/subject/26803711/,"['石磊', '原泽宇', '季冠霖', '洪晃', '米粒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2482761924.jpg,26803711,1600
['阿兰·夏巴'],7.4,1224,35,追踪长尾豹马修,https://movie.douban.com/subject/6030611/,"['贾梅尔·杜布兹', '阿兰·夏巴', '朗贝尔·维尔森', '莉亚·科贝德', '热拉尔丁·纳卡什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1436142380.jpg,6030611,1836
['罗伯·鲍曼'],5.4,1500,25,艾丽卡,https://movie.douban.com/subject/1308998/,"['詹妮弗·加纳', '高兰·维斯耶克', '克丽斯滕·齐恩', '李威尹', '田川洋行']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1984023814.jpg,1308998,2250
['约翰·格兰'],6.8,800,35,007之八爪女,https://movie.douban.com/subject/1300324/,"['罗杰·摩尔', '莫德·亚当斯', '路易斯·乔丹', '克里斯蒂娜·韦伯恩', '卡伯·贝迪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1725339245.jpg,1300324,1205
['刘易斯·吉尔伯特'],6.9,837,35,007之雷霆谷,https://movie.douban.com/subject/1297050/,"['肖恩·康纳利', '若林映子', '滨美枝', '丹波哲郎', '岛田']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1755828978.jpg,1297050,1310
['都留稔幸'],6.4,1000,30,火影忍者剧场版：大兴奋！三日月岛的动物骚动,https://movie.douban.com/subject/2160639/,"['竹内顺子', '中村千绘', '增川洋一', '井上和彦', '大塚明夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2169167450.jpg,2160639,1414
['罗杰·唐纳森'],6.8,1000,35,天崩地裂,https://movie.douban.com/subject/1292590/,"['皮尔斯·布鲁斯南', '琳达·汉密尔顿', '格兰特·赫斯洛夫', '马志', '查尔斯·哈拉汉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686557342.jpg,1292590,1500
['安东尼·莱昂迪斯'],5.2,1382,25,表情奇幻冒险,https://movie.douban.com/subject/26577354/,"['T·J·米勒', '詹姆斯·柯登', '安娜·法瑞丝', '玛娅·鲁道夫', '史蒂夫·赖特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2473065458.jpg,26577354,2048
['伦纳德·尼莫伊'],8.1,510,40,星际旅行4：抢救未来,https://movie.douban.com/subject/1293325/,"['威廉·夏特纳', '伦纳德·尼莫伊', '德福雷斯特·凯利', '詹姆斯·杜汉', '武井乔治']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209381378.jpg,1293325,755
['于胜军'],5.8,4430,30,洛克王国2：圣龙的心愿,https://movie.douban.com/subject/20443571/,"['林颖', '孙闻', '孙闻']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1841216214.jpg,20443571,6201
['杰瑞·扎克'],7.8,500,40,亡命夺宝,https://movie.douban.com/subject/1305066/,"['布瑞金·梅耶', '艾米·斯马特', '乌比·戈德堡', '小库珀·古丁', '罗温·艾金森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2324370808.jpg,1305066,708
['克雷·豪尔'],8.0,1000,40,小叮当与失去的宝藏,https://movie.douban.com/subject/3161007/,"['梅·惠特曼', '杰西·麦卡尼', '简·霍洛克斯', '刘玉玲', '雷文-西蒙尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2277170713.jpg,3161007,1409
['约翰·格兰'],7.0,910,35,007之最高机密,https://movie.douban.com/subject/1293540/,"['罗杰·摩尔', '卡洛尔·布盖', '托波尔', '林恩-霍利·约翰逊', '朱利安·格洛弗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1733417268.jpg,1293540,1377
['唐·方李洛伊'],4.5,550,25,狂蟒之灾4,https://movie.douban.com/subject/3011606/,"['克里斯托·艾伦', '林登·阿什比', '约翰·瑞斯-戴维斯', 'Dan Badarau', '亚历山德鲁·波托切安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518156085.jpg,3011606,790
['亨利-乔治·克鲁佐'],8.7,1129,45,恐惧的代价,https://movie.douban.com/subject/1299932/,"['伊夫·蒙当', '夏尔·瓦内尔', '彼得·范·埃克', '福尔科·卢利', '薇拉·克劳佐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204999616.jpg,1299932,1532
['西恩·安德斯'],6.4,500,30,破处之旅,https://movie.douban.com/subject/3004244/,"['乔什·祖克曼', '阿曼达·克鲁', '克拉克·杜克', '詹姆斯·麦斯登', '赛斯·格林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p915815153.jpg,3004244,616
['森本晃司'],8.7,400,45,她的回忆,https://movie.douban.com/subject/5162334/,"['矶部勉', '山寺宏一', '高岛雅罗', '饭塚昭三', '千叶繁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189927316.jpg,5162334,590
['杰伊·罗奇'],6.3,1869,30,王牌大贱谍,https://movie.douban.com/subject/1292493/,"['麦克·梅尔斯', '伊丽莎白·赫利', '麦克尔·约克', '米密·罗杰斯', '威尔·法瑞尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2252584609.jpg,1292493,2833
['堤幸彦'],6.8,1040,35,20世纪少年,https://movie.douban.com/subject/2359497/,"['唐泽寿明', '丰川悦司', '常盘贵子', '黑木瞳', '香川照之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1081197256.jpg,2359497,1469
['布拉德·塞伯宁'],5.7,600,30,失落的大陆,https://movie.douban.com/subject/3008263/,"['威尔·法瑞尔', '安娜·弗莱尔', '乔玛·塔科内', '谢拉·麦克康米克', '宝拉雅娜·麦金托什']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p709062098.jpg,3008263,888
['约翰·斯托克韦尔'],6.7,550,35,碧海追踪,https://movie.douban.com/subject/1410557/,"['杰西卡·阿尔芭', '保罗·沃克', '艾什丽·斯科特', '斯科特·凯恩', '乔什·布洛林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p849678382.jpg,1410557,815
['彼特·R·亨特'],6.7,960,35,007之女王密使,https://movie.douban.com/subject/1293345/,"['乔治·拉扎贝', '黛安娜·里格', '特利·萨瓦拉斯', '加布里埃尔·费泽蒂', '伊尔莎·斯特帕特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1755822968.jpg,1293345,1280
"['罗伯特·沃克', '亚伦·布莱斯']",7.8,1013,40,熊的传说,https://movie.douban.com/subject/1308281/,"['杰昆·菲尼克斯', '杰里米·苏莱泽', '詹森·雷兹', '里克·莫拉尼斯', '戴夫·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1361595813.jpg,1308281,1500
['约翰·格兰'],6.9,2175,35,007之雷霆杀机,https://movie.douban.com/subject/1292845/,"['罗杰·摩尔', '克里斯托弗·沃肯', '坦娅·罗伯茨', '葛蕾丝·琼斯', '帕特里克·麦克尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1729394637.jpg,1292845,3200
['亚当·尚克曼'],6.9,2393,35,儿女一箩筐2,https://movie.douban.com/subject/1482086/,"['史蒂夫·马丁', '邦尼·亨特', '尤金·列维', '汤姆·威灵', '派珀·佩拉博']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1399144558.jpg,1482086,3550
['何澄'],4.9,7088,25,新大头儿子和小头爸爸3：俄罗斯奇遇记,https://movie.douban.com/subject/30198729/,"['刘纯燕', '董浩', '鞠萍', '陈苏', '耿晨晨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522820714.jpg,30198729,11810
"['埃里克·达尼尔', '蒂姆·约翰逊']",7.0,1299,35,蚁哥正传,https://movie.douban.com/subject/1293816/,"['伍迪·艾伦', '丹·艾克罗伊德', '安妮·班克罗夫特', '简·库丁', '丹尼·格洛弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284339766.jpg,1293816,1825
['西蒙·亨特'],5.3,1652,25,变异编年史,https://movie.douban.com/subject/1960313/,"['托马斯·简', '朗·普尔曼', '戴文青木', '西恩·帕特维', '本诺·菲尔曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1600967977.jpg,1960313,2339
['弗雷德里克·杜周'],6.4,970,30,超狗任务,https://movie.douban.com/subject/1958063/,"['杰森·李', '艾米·亚当斯', '彼特·丁拉基', '詹姆斯·贝鲁什', '帕特里克·沃伯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315904843.jpg,1958063,1437
['哈维尔·鲁伊斯·卡尔德拉'],7.1,2100,35,猛鬼毕业典礼,https://movie.douban.com/subject/7052383/,"['劳尔·阿雷瓦洛', '亚历山德拉·希门内斯', '哈维尔·博多洛', '安娜·卡斯蒂罗', '安德烈娅·杜罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1324844277.jpg,7052383,3000
['胡安·何塞·坎帕内利亚'],6.9,5071,35,挑战者联盟,https://movie.douban.com/subject/4813493/,"['鲁伯特·格林特', '安东尼·海德', '彼得·塞拉菲诺威茨', '罗伯·布莱顿', '达伦·博伊德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196369839.jpg,4813493,7000
['马俪文'],4.7,1623,25,巨额交易,https://movie.douban.com/subject/5382887/,"['蓝正龙', '乔任梁', '韩彩英', '许志安', '叶大鹰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1303156340.jpg,5382887,2268
['马蒂亚斯·霍恩'],3.5,1146,20,勇士之门,https://movie.douban.com/subject/25845294/,"['赵又廷', '倪妮', '尤赖亚·谢尔顿', '吴镇宇', '戴夫·巴蒂斯塔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2393908940.jpg,25845294,1600
['沃纳·赫尔佐格'],8.8,1064,45,陆上行舟,https://movie.douban.com/subject/1297105/,"['克劳斯·金斯基', '克劳迪娅·卡汀娜', '若泽·卢戈伊', '米格尔·安赫尔·富恩特斯', 'Paul Hittscher']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171475200.jpg,1297105,1476
['楠叶宏三'],7.1,2142,35,哆啦A梦：大雄的人鱼大海战,https://movie.douban.com/subject/4160441/,"['水田山葵', '大原惠美', '嘉数由美', '木村昴', '关智一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2219319337.jpg,4160441,3025
['提莫·贝克曼贝托夫'],5.7,2898,30,宾虚,https://movie.douban.com/subject/25731059/,"['杰克·休斯顿', '纳赞宁·波妮阿蒂', '摩根·弗里曼', '托比·凯贝尔', '哈鲁克·比尔根纳尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382529006.jpg,25731059,4236
['凯文·史密斯'],7.2,1660,35,怒犯天条,https://movie.douban.com/subject/1292640/,"['巴德·库特', 'Kitao Sakurai', '乔治·卡林', '布莱恩·奥哈罗兰', '贝蒂·阿伯琳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494190529.jpg,1292640,2440
['伦纳德·尼莫伊'],7.3,505,35,星际旅行3：石破天惊,https://movie.douban.com/subject/1294015/,"['威廉·夏特纳', '伦纳德·尼莫伊', '德福雷斯特·凯利', '詹姆斯·杜汉', '沃尔特·凯尼格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209381125.jpg,1294015,755
['克瑞格·麦克林恩'],5.8,864,30,逃亡鳄鱼岛,https://movie.douban.com/subject/2159244/,"['拉达·米切尔', '迈克尔·瓦尔坦', '萨姆·沃辛顿', 'Celia Ireland', '约翰·贾瑞特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172918767.jpg,2159244,1280
['约翰·斯特奇斯'],8.4,1060,40,大逃亡,https://movie.douban.com/subject/1294947/,"['史蒂夫·麦奎因', '詹姆斯·加纳', '理查德·阿滕伯勒', '詹姆斯·唐纳德', '查尔斯·布朗森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247201530.jpg,1294947,1600
['芝山努'],8.3,1131,40,哆啦A梦：大雄的猫狗时空传,https://movie.douban.com/subject/1458910/,"['大山信代', '小原乃梨子', '野村道子', '立壁和也', '肝付兼太']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520703126.jpg,1458910,1600
['拉加·高斯内尔'],6.1,1236,30,史酷比,https://movie.douban.com/subject/1304554/,"['小弗雷迪·普林兹', '莎拉·米歇尔·盖拉', '马修·里沃德', '琳达·卡德里尼', '罗温·艾金森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195228747.jpg,1304554,1782
['塞西尔·B·戴米尔'],8.2,810,40,十诫,https://movie.douban.com/subject/1293692/,"['查尔顿·赫斯顿', '尤·伯连纳', '安妮·巴克斯特', '爱德华·罗宾逊', '伊冯娜·德·卡洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1183679825.jpg,1293692,1200
['罗伯特·文斯'],7.7,447,40,雪地巴迪,https://movie.douban.com/subject/2971742/,"['多米尼克·斯科特·凯伊', '乔什·佛雷特', '吉米·本内特', '乌比·戈德堡', '莉莉娜·穆米']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513448969.jpg,2971742,624
['乔·坎普'],9.1,580,45,丛林赤子心,https://movie.douban.com/subject/1473562/,"['本吉', '弗兰克·因', '雷德·斯蒂加尔', '乔·坎普', '盖·霍维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2321248846.jpg,1473562,864
['安吉拉·罗宾森'],6.6,400,35,疯狂金车,https://movie.douban.com/subject/1309057/,"['琳赛·洛翰', '迈克尔·基顿', '马特·狄龙', '布瑞金·梅耶', '贾斯汀·朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p899504426.jpg,1309057,600
"['Nicholas Filippi', 'Bret Haaland']",8.2,476,40,马达加斯加企鹅：行动,https://movie.douban.com/subject/5322572/,['汤姆·麦格拉思'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552837077.jpg,5322572,700
['伊兰·克里维'],5.9,2679,30,双雄,https://movie.douban.com/subject/6435936/,"['詹姆斯·麦卡沃伊', '马克·斯特朗', '安德丽亚·瑞斯波罗格', '约翰尼·哈里斯', '丹尼尔·梅斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159525420.jpg,6435936,3742
['迈克尔·巴塞特'],5.8,886,30,所罗门王凯恩,https://movie.douban.com/subject/2969402/,"['Richard Ryan', '詹姆斯·鲍弗', '马克斯·冯·叙多夫', '伊恩·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1704896680.jpg,2969402,1183
