directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['庄文强'],6.3,1137,30,飞砂风中转,https://movie.douban.com/subject/4723944/,"['郑伊健', '陈小春', '方中信', '余安安', '叶璇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p767197706.jpg,4723944,1600
['克雷格·吉勒斯佩'],7.3,686,35,怒海救援,https://movie.douban.com/subject/7065211/,"['克里斯·派恩', '卡西·阿弗莱克', '本·福斯特', '艾瑞克·巴纳', '荷丽黛·格兰杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560630512.jpg,7065211,966
"['周文武贝', '威克·考撒亚南达']",3.4,4921,15,绝命航班,https://movie.douban.com/subject/25715111/,"['爱德·维斯特维克', '朱珠', '艾米丽·桑斯芮', '辜承', '亚历山大·威特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173238135.jpg,25715111,7000
['罗伊·雷内'],6.2,1130,30,死亡飞车2,https://movie.douban.com/subject/4005190/,"['鲁克·高斯', '劳伦·科汉', '肖恩·宾', '文·瑞姆斯', '塔尼特·菲尼克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1499960409.jpg,4005190,1600
['洪金宝'],7.3,678,35,鬼打鬼,https://movie.douban.com/subject/1422908/,"['洪金宝', '钟发', '林正英', '午马', '杜少明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003619127.jpg,1422908,1017
"['郭子健', '郑思杰']",7.1,1400,35,打擂台,https://movie.douban.com/subject/4323691/,"['黄又南', '泰迪·罗宾', '梁小龙', '陈观泰', '贾晓晨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p767173507.jpg,4323691,1997
['斯特瓦特·亨德尔'],6.8,3300,35,光晕4：航向黎明号,https://movie.douban.com/subject/11502889/,"['汤姆·格林', '安娜·帕波维尔', '丹尼尔·库德摩尔', '阿耶莱特·祖里尔', '麦克·多普德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1782488252.jpg,11502889,5102
['哈伊鲁丁·克尔瓦瓦茨'],8.8,570,45,桥,https://movie.douban.com/subject/1305697/,"['韦利米尔·巴塔·日沃伊诺维奇', '斯洛博丹·佩罗维奇', '鲍里斯·德沃尔尼克', 'Veljko Mandic', 'Jovan Milicevic']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376777385.jpg,1305697,800
['爱德华·诺麦尔'],5.2,988,25,星河战队3：掠夺者,https://movie.douban.com/subject/3006123/,"['卡斯帕·凡·迪恩', '乔琳纳·布拉洛克', '马恩·帕特森', '斯蒂芬·霍根', 'Tarryn Page']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2128557979.jpg,3006123,1400
['盖伊·汉弥尔顿'],7.2,1000,35,007之金手指,https://movie.douban.com/subject/1293828/,"['肖恩·康纳利', '霍纳尔·布莱克曼', '杰特·弗罗比', '雪莉·伊顿', '坦妮娅·玛蕾特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172127599.jpg,1293828,1500
['安迪·坦纳特'],6.1,2019,30,赏金猎手,https://movie.douban.com/subject/3673923/,"['詹妮弗·安妮斯顿', '杰拉德·巴特勒', '杰森·苏戴奇斯', '亚当·罗斯', '克里斯汀·芭伦斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p458572895.jpg,3673923,3000
['袁英明'],7.7,457,40,陆小凤传奇之铁鞋传奇,https://movie.douban.com/subject/2136201/,"['张智霖', '张智尧', '王心圣', '钱漪', '徐福来']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509843300.jpg,2136201,600
['马库斯·邓斯坦'],6.9,1719,35,藏品,https://movie.douban.com/subject/6021917/,"['克里斯托弗·麦克唐纳', '乔什·斯图沃特', '李·特格森', '艾琳·威', '娜维·罗华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1723185096.jpg,6021917,2550
[' 张俊焕'],7.2,2000,35,华颐：吞噬怪物的孩子,https://movie.douban.com/subject/20399278/,"['金允石', '吕珍九', '赵震雄', '南志铉', '柳演锡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2115435924.jpg,20399278,2850
['庾河'],6.5,1500,35,江南1970,https://movie.douban.com/subject/24307637/,"['李敏镐', '金来沅', '郑镇荣', '金雪炫', '刘承睦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2219698329.jpg,24307637,2149
['下山天'],6.7,1000,35,甲贺忍法帖,https://movie.douban.com/subject/1427947/,"['仲间由纪惠', '小田切让', '黑谷友香', '木下邦家', '泽尻英龙华']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1039040009.jpg,1427947,1414
['张勋'],7.5,1000,40,电影就是电影,https://movie.douban.com/subject/3406467/,"['苏志燮', '姜至奂', '许泰熙', '郑满植', '张熙珍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2166630729.jpg,3406467,1433
['昆汀·塔伦蒂诺'],8.5,800,45,杀死比尔整个血腥事件,https://movie.douban.com/subject/10756537/,"['乌玛·瑟曼', '迈克尔·鲍文', '大卫·卡拉丁', '千叶真一', '朱莉·德赖弗斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1557229084.jpg,10756537,1200
['托尼·基格里奥'],7.1,1103,35,乱战,https://movie.douban.com/subject/1493481/,"['杰森·斯坦森', '瑞恩·菲利普', '韦斯利·斯奈普斯', '亨利·科泽尼', '贾斯蒂恩·瓦戴尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p620186418.jpg,1493481,1500
['乔纳森·汉斯雷'],6.4,1014,30,惩罚者,https://movie.douban.com/subject/1305686/,"['托马斯·简', '约翰·特拉沃尔塔', '威尔·帕顿', '丽贝卡·罗梅恩', '本·福斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1356756326.jpg,1305686,1500
['金泓善'],6.4,2000,30,高手们,https://movie.douban.com/subject/25819726/,"['金宇彬', '李玹雨', '高昌锡', '金英哲', '林周焕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2215157469.jpg,25819726,2857
['约翰·埃里克·道达尔'],7.3,1688,35,无处可逃,https://movie.douban.com/subject/10792322/,"['欧文·威尔逊', '蕾克·贝尔', '斯特林·杰里斯', '皮尔斯·布鲁斯南', 'Thanawut Kasro']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262411195.jpg,10792322,2500
"['洪金宝', '陈果']",7.1,400,35,龙的心,https://movie.douban.com/subject/1294251/,"['成龙', '洪金宝', '黄锦燊', '钟发', '狄威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1388013356.jpg,1294251,540
['沙恩·布莱克'],7.1,2000,35,小贼、美女和妙探,https://movie.douban.com/subject/1438300/,"['小罗伯特·唐尼', '方·基默', '米歇尔·莫纳汉', '柯宾·伯恩森', '达什·米霍克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2299543016.jpg,1438300,2953
['菲尔 蒂贝特'],5.2,1000,25,星河战队2：联邦英雄,https://movie.douban.com/subject/1422938/,"['比利·布朗', '理查德·布基', '凯莉·卡尔森', '珂伦·哈斯凯', 'Colleen Porch']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2128531921.jpg,1422938,1431
['彼得·博格'],6.9,2073,35,22英里,https://movie.douban.com/subject/26437223/,"['马克·沃尔伯格', '劳伦·科汉', '伊科·乌艾斯', '约翰·马尔科维奇', '龙达·鲁西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520254064.jpg,26437223,3072
['艾萨克·佛罗伦汀'],7.8,1188,40,终极斗士3：赎罪,https://movie.douban.com/subject/3012053/,"['马克·扎罗', '马克·伊瓦涅', '斯科特·阿金斯', '弗农·多布切夫', '拉蒂夫·克劳德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1418305969.jpg,3012053,1500
['杜奇奥·泰萨利'],8.1,1257,40,佐罗,https://movie.douban.com/subject/1291866/,"['阿兰·德龙', '奥塔维亚·皮科洛', '恩佐·塞鲁西科', '穆斯塔什', '吉雅科莫·罗西·斯图尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199261563.jpg,1291866,1873
['乔·赖特'],6.1,4983,30,小飞侠：幻梦启航,https://movie.douban.com/subject/25772639/,"['休·杰克曼', '莱维·米勒', '加内特·赫德兰', '鲁妮·玛拉', '阿曼达·塞弗里德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274761140.jpg,25772639,7000
['冈村天斋'],6.8,673,35,火影忍者剧场版：大活剧！雪姬忍法帖！,https://movie.douban.com/subject/1475197/,"['竹内顺子', '杉山纪彰', '中村千绘', '井上和彦', '甲斐田裕子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171254075.jpg,1475197,965
['布拉德·佩顿'],6.5,1352,35,猫狗大战2：珍珠猫复仇,https://movie.douban.com/subject/3213270/,"['克里斯·奥唐纳', '杰克·麦克布瑞尔', '马尔科姆·斯图尔特', '乔·潘托里亚诺', '卡洛斯·阿拉斯拉奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p573428831.jpg,3213270,2000
['特洛伊·达菲'],7.1,740,35,处刑人2,https://movie.douban.com/subject/3238076/,"['肖恩·派特里克·弗兰纳里', '诺曼·瑞杜斯', '比利·康诺利', '小克利夫顿·克林斯', '朱莉·本茨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p769233777.jpg,3238076,1014
['罗卓瑶'],5.3,1429,25,暴走神探,https://movie.douban.com/subject/25746414/,"['阮经天', '周冬雨', '杨子姗', '杨洋', '高捷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213543723.jpg,25746414,2000
['赵真奎'],5.9,701,30,我的老婆是大佬3,https://movie.douban.com/subject/1870118/,"['舒淇', '李凡秀', '崔民秀', '玄英', '池大汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p937182767.jpg,1870118,999
['乔治·加洛'],5.9,1453,30,特工的特别任务,https://movie.douban.com/subject/1947719/,"['安东尼奥·班德拉斯', '梅格·瑞恩', '科林·汉克斯', '塞尔玛·布莱尔', 'Steve Picerni']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p484324060.jpg,1947719,2159
['朴成均 Park Sung Kyun'],6.4,750,30,金馆长对金馆长对金馆长,https://movie.douban.com/subject/2063867/,"['申贤俊', '崔成国', '权伍中', '吴承贤', '郑俊河']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p825820535.jpg,2063867,1068
['鲍兹·亚金'],6.3,3600,30,暂告安全,https://movie.douban.com/subject/5151891/,"['杰森·斯坦森', '克里斯·萨兰登', '罗伯特·约翰·伯克', '吴汉章', '安松·蒙特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1395328327.jpg,5151891,5550
['大卫·戈登·格林'],7.0,3365,35,菠萝快车,https://movie.douban.com/subject/2074035/,"['塞斯·罗根', '詹姆斯·弗兰科', '丹尼·麦克布莱德', '凯文·考利甘', '克雷格·罗宾森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212745056.jpg,2074035,5000
['泷田洋二郎'],7.7,667,40,阴阳师2,https://movie.douban.com/subject/1308379/,"['野村万斋', '深田恭子', '中井贵一', '伊藤英明', '市原隼人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2544746772.jpg,1308379,1000
['黎大炜'],7.1,725,35,超时空要爱,https://movie.douban.com/subject/1297148/,"['梁朝伟', '李绮虹', '刘以达', '林尚义', '赵银淑']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p986340147.jpg,1297148,935
['保罗·安德森'],6.9,1062,35,兵人,https://movie.douban.com/subject/1294353/,"['库尔特·拉塞尔', '李截', '詹森·艾萨克', '康妮·尼尔森', 'Jeremy Bolt']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1659550631.jpg,1294353,1500
['胡金铨'],8.1,1500,40,龙门客栈,https://movie.douban.com/subject/1459054/,"['上官灵凤', '石隽', '苗天', '徐枫', '韩英杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254482511.jpg,1459054,2000
['克里斯蒂安·古德加斯特'],7.3,2057,35,贼巢,https://movie.douban.com/subject/3143727/,"['杰拉德·巴特勒', '巴勃罗·施瑞博尔', '小奥谢拉·杰克逊', '50分', '梅多·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509782231.jpg,3143727,3000
['徐克'],6.8,667,35,黄飞鸿之五：龙城歼霸,https://movie.douban.com/subject/1307507/,"['赵文卓', '关之琳', '莫少聪', '郑则仕', '郭晋安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208250362.jpg,1307507,1000
['西蒙·韦斯特'],5.5,1381,30,怒火保镖,https://movie.douban.com/subject/10486471/,"['杰森·斯坦森', '迈克尔·安格拉诺', '多米尼克·加西亚-洛里多', '霍普·戴维斯', '米洛·文堤米利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219283102.jpg,10486471,2048
['林超贤'],6.4,1024,30,风云决,https://movie.douban.com/subject/3047989/,"['任贤齐', '谢霆锋', '韩雪', '童自荣', '王肖兵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2227570918.jpg,3047989,1447
['冯德伦'],6.2,485,30,大佬爱美丽,https://movie.douban.com/subject/1308803/,"['吴彦祖', '陈奕迅', '莫文蔚', '罗家英', '元彪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p946825030.jpg,1308803,675
['金周焕'],7.3,690,35,青年警察,https://movie.douban.com/subject/26892281/,"['朴叙俊', '姜河那', '朴河宣', '成东日', '裴侑蓝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2496271058.jpg,26892281,986
['凯文·雷诺兹'],7.1,1012,35,王者之心,https://movie.douban.com/subject/1461919/,"['詹姆斯·弗兰科', '索菲娅·迈尔斯', '卢夫斯·塞维尔', '大卫·奥哈拉', '亨利·卡维尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792648816.jpg,1461919,1500
['瀧沢進介'],9.0,4231,45,空之境界 第七章 杀人考察（后）,https://movie.douban.com/subject/3399553/,"['坂本真绫', '铃村健一', '本田贵子', '藤村步', '东地宏树']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202703811.jpg,3399553,6000
['朱利叶斯·艾弗里'],6.5,1920,35,霸主,https://movie.douban.com/subject/26969115/,"['约翰·艾德坡', '怀亚特·罗素', '马蒂尔德·奥利维耶', '皮鲁·埃斯贝克', '约翰·马加罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533977336.jpg,26969115,3000
['李子俊'],5.0,1142,25,狂兽,https://movie.douban.com/subject/26747274/,"['张晋', '余文乐', '文咏珊', '吴樾', '林家栋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502374737.jpg,26747274,1600
['押井守'],8.9,1070,45,攻壳机动队2.0,https://movie.douban.com/subject/3142101/,"['田中敦子', '大塚明夫', '山寺宏一', '玄田哲章', '山内雅人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456918283.jpg,3142101,1518
['Nick Everhart'],4.7,1538,25,2012世界末日,https://movie.douban.com/subject/2979528/,"['克利夫·德杨', '戴尔·米德基夫', '阿米·多伦兹', 'James Sinclair', 'Daniel Cage Theodore']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337745611.jpg,2979528,2156
['斯蒂芬·霍普金斯'],6.4,500,30,铁血战士2,https://movie.douban.com/subject/1302718/,"['丹尼·格洛弗', '加里·布塞', '凯文·彼得·豪尔', '卢宾·布雷兹', '玛利亚·康柯塔·阿隆索']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1417780248.jpg,1302718,755
['乔治·米勒'],6.3,1650,30,疯狂的麦克斯,https://movie.douban.com/subject/1295670/,"['梅尔·吉布森', '休·基斯-拜恩', '雷格·埃文斯', '史提夫·比斯利', 'Bertrand Cadart']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192560698.jpg,1295670,2500
['桑吉·古普塔'],7.1,2662,35,无所不能,https://movie.douban.com/subject/26876252/,"['赫里尼克·罗斯汉', '亚米·高塔姆', '洛尼特·罗伊', '罗伊特·罗伊', '纳任迪拉·吉哈']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557589889.jpg,26876252,3500
['佐藤信介'],6.6,479,35,杀戮都市2,https://movie.douban.com/subject/4079119/,"['二宫和也', '松山研一', '吉高由里子', '本乡奏多', '夏菜']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p905604539.jpg,4079119,687
['詹姆斯·麦克特格'],6.1,800,30,忍者刺客,https://movie.douban.com/subject/3011033/,"['郑智薰', '娜奥米·哈里斯', '兰德尔·杜克·金', '尹成植', '姜成镐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p906801407.jpg,3011033,1184
['莱斯·梅菲尔德'],7.6,506,40,笨贼妙探,https://movie.douban.com/subject/1297260/,"['马丁·劳伦斯', '卢克·威尔逊', '威廉·弗西斯', 'Eddy Donno', '埃里克·罗德尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1898841633.jpg,1297260,755
['佐米·希尔拉'],6.7,4050,35,暗夜逐仇,https://movie.douban.com/subject/21977761/,"['连姆·尼森', '乔尔·金纳曼', '珍尼希斯·罗德里格兹', '艾德·哈里斯', '尼克·诺特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233767512.jpg,21977761,6000
['J·布莱克森'],4.7,1382,25,第五波,https://movie.douban.com/subject/25866686/,"['科洛·莫瑞兹', '尼克·罗宾森', '朗·里维斯顿', '玛姬·丝弗', '亚历克斯·罗伊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2285035197.jpg,25866686,2048
['卡尔·瑞奇'],5.6,3450,30,四十七浪人,https://movie.douban.com/subject/3326730/,"['基努·里维斯', '真田广之', '浅野忠信', '菊地凛子', '柴崎幸']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2157974527.jpg,3326730,5000
['邱礼涛'],5.9,400,30,同门,https://movie.douban.com/subject/3395460/,"['余文乐', '蔡少芬', '薛媛媛', '戴梦梦', '惠天赐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374044702.jpg,3395460,562
['桑托什·斯万'],7.7,749,40,阿育王,https://movie.douban.com/subject/1302457/,"['沙鲁克·汗', '卡琳娜·卡普尔', '丹尼·邓宗帕', '拉胡尔.戴夫', '瑞莎塔·布哈特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196649757.jpg,1302457,1067
['邓衍成'],7.4,2480,35,陆小凤传奇之决战前后,https://movie.douban.com/subject/2136213/,"['刘诗诗', '严屹宽', '张智霖', '谢宁', '张磊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558651652.jpg,2136213,3472
['拉加·高斯内尔'],6.8,509,35,超级妈妈,https://movie.douban.com/subject/1294809/,"['马丁·劳伦斯', '尼娅·朗', '保罗·吉亚玛提', '加斯查·华盛顿', '菲利普·丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2237595825.jpg,1294809,755
['林岭东'],3.6,1145,20,冲天火,https://movie.douban.com/subject/26365631/,"['吴彦祖', '张若昀', '张静初', '郭采洁', '张孝全']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2394867674.jpg,26365631,1600
['曾志伟'],7.4,403,35,最佳拍档2：大显神通,https://movie.douban.com/subject/1307582/,"['许冠杰', '麦嘉', '张艾嘉', '仓田保昭', '徐克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1140248554.jpg,1307582,522
['北野武'],7.4,800,35,极恶非道3,https://movie.douban.com/subject/26862893/,"['北野武', '西田敏行', '大森南朋', '泷正则', '松重丰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520925854.jpg,26862893,1132
['斯科特·查尔斯·斯图瓦特'],5.1,480,25,基督再临,https://movie.douban.com/subject/2983986/,"['保罗·贝坦尼', '丹尼斯·奎德', '卢卡斯·布莱克', '凯特·沃什', '泰瑞斯·吉布森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356511571.jpg,2983986,700
['卡瑞恩·库萨马'],5.6,743,30,魔力女战士,https://movie.douban.com/subject/1309065/,"['查理兹·塞隆', '马尔顿·索克斯', '约翰尼·李·米勒', '苏菲·奥康内多', '弗兰西斯·麦克多蒙德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p827467017.jpg,1309065,1100
['坂口博信'],6.9,635,35,最终幻想：灵魂深处,https://movie.douban.com/subject/1304602/,"['温明娜', '亚历克·鲍德温', '文·瑞姆斯', '史蒂夫·布西密', '佩里·吉普林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p454093866.jpg,1304602,899
['李沙朗'],4.9,2244,25,真实,https://movie.douban.com/subject/26362764/,"['金秀贤', '成东日', '韩智恩', '李星民', '崔雪莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460120821.jpg,26362764,3219
"['斯坦利·库布里克', '安东尼·曼']",8.1,936,40,斯巴达克斯,https://movie.douban.com/subject/1298366/,"['柯克·道格拉斯', '劳伦斯·奥利弗', '简·西蒙斯', '查尔斯·劳顿', '彼得·乌斯蒂诺夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201837965.jpg,1298366,1346
['金成勋'],6.9,3957,35,共助,https://movie.douban.com/subject/26616145/,"['玄彬', '柳海真', '金柱赫', '张荣男', '李东辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2403798015.jpg,26616145,5669
['罗杰·唐纳森'],6.4,1550,30,异种,https://movie.douban.com/subject/1293442/,"['本·金斯利', '迈克尔·马德森', '阿尔弗雷德·莫里纳', '福里斯特·惠特克', '玛格·海根柏格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2357515285.jpg,1293442,2293
['篠原俊哉 Toshiya Shinohara'],8.4,1200,40,穿越时空的思念,https://movie.douban.com/subject/1464449/,"['大卫·卡耶', 'Willow Johnson', '中岛聪彦', '长岛雄一', '科尔比·莫罗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517464938.jpg,1464449,1694
['成龙'],6.7,657,35,龙少爷,https://movie.douban.com/subject/1297213/,"['成龙', '陈惠敏', '郑康业', '火星', '吴浣仪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204681689.jpg,1297213,1000
['约翰·摩尔'],5.5,1000,30,马克思·佩恩,https://movie.douban.com/subject/2117922/,"['马克·沃尔伯格', '米拉·库尼斯', '博·布里奇斯', '克里斯·奥唐纳', '唐纳尔·罗格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1898868937.jpg,2117922,1500
['方令正'],7.2,573,35,川岛芳子,https://movie.douban.com/subject/1307569/,"['梅艳芳', '刘德华', '谢贤', '尔冬升', '金彪 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382529375.jpg,1307569,800
['鲁本·弗雷斯彻'],6.5,3375,35,匪帮传奇,https://movie.douban.com/subject/3282396/,"['乔什·布洛林', '瑞恩·高斯林', '西恩·潘', '艾玛·斯通', '乔什·平茨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1867317599.jpg,3282396,5000
['潘安子'],6.6,2103,35,双城计中计,https://movie.douban.com/subject/6890469/,"['任贤齐', '腾格尔', '熊乃瑾', '刘承俊', '翁虹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1421289598.jpg,6890469,3000
['荒牧伸志'],7.5,634,40,苹果核战记,https://movie.douban.com/subject/1308983/,"['小林爱', '小杉十郎太', '松冈由贵', '三轮明日美', 'William Bassett']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p454037622.jpg,1308983,904
['徐克'],7.1,930,35,最佳拍档3：女皇密令,https://movie.douban.com/subject/1305662/,"['许冠杰', '麦嘉', '张艾嘉', '许冠英', '曹达华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1387576243.jpg,1305662,1359
"['杜琪峰', '程小东']",7.2,600,35,现代豪侠传,https://movie.douban.com/subject/1295858/,"['杨紫琼', '梅艳芳', '张曼玉', '黄秋生', '刘松仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457355761.jpg,1295858,939
"['刘镇伟', '元奎']",6.4,429,30,赌霸,https://movie.douban.com/subject/1296826/,"['郑裕玲', '梅艳芳', '吴孟达', '周星驰', '吴君如']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2218987484.jpg,1296826,600
['罗伯特·罗德里格兹'],5.8,700,30,弯刀杀戮,https://movie.douban.com/subject/10342838/,"['丹尼·特雷霍', '米歇尔·罗德里格兹', '索菲娅·维加拉', '艾梅柏·希尔德', 'Lady Gaga']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2156580336.jpg,10342838,1037
['克雷格·麦辛'],6.4,1532,30,超级英雄,https://movie.douban.com/subject/2364973/,"['德雷克·贝尔', '萨拉·帕克斯顿', '克里斯托弗·麦克唐纳', '莱斯利·尼尔森', '凯文·哈特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327821981.jpg,2364973,2175
['李海暎'],6.5,1400,35,毒战,https://movie.douban.com/subject/26934399/,"['赵震雄', '柳俊烈', '金柱赫', '金成铃', '朴海俊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2518838998.jpg,26934399,2006
['尔冬升'],6.8,600,35,烈火战车,https://movie.douban.com/subject/1295316/,"['刘德华', '梁咏琪', '吴大维', '秦沛', '钱嘉乐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537638843.jpg,1295316,841
['三浦贵博'],8.2,580,40,空之境界 第六章 忘却录音,https://movie.douban.com/subject/3369765/,"['坂本真绫', '铃村健一', '本田贵子', '藤村步', '水树奈奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1957634133.jpg,3369765,815
['莱克茜·亚历山大'],6.6,740,35,惩罚者2：战争特区,https://movie.douban.com/subject/1871800/,"['雷·史蒂文森', '多米尼克·韦斯特', '道格·休切逊', '科林·萨蒙', '韦恩·奈特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p776536259.jpg,1871800,1096
['邓衍成'],6.4,400,30,龙在天涯,https://movie.douban.com/subject/1294227/,"['李连杰', '狄威', '利智', '周星驰', '方平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348867014.jpg,1294227,717
['格雷格·马克斯'],6.2,1013,30,夺命手机,https://movie.douban.com/subject/3346995/,"['夏恩·韦斯特', '爱德华·伯恩斯', '文·瑞姆斯', '马丁·辛', '乔纳森·普雷斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p485167838.jpg,3346995,1500
['Stéphane Rybojad'],6.6,1050,35,特种部队,https://movie.douban.com/subject/5151890/,"['黛安·克鲁格', '杰曼·翰苏', '伯努瓦·马吉梅尔', '德尼·梅诺谢', '拉斐尔·佩尔索纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318901523.jpg,5151890,1500
['布瑞克·埃斯纳尔'],6.2,4016,30,杀出狂人镇,https://movie.douban.com/subject/1892147/,"['蒂莫西·奥利芬特', '拉达·米切尔', '丹妮尔·帕娜贝克', '乔·安德森', '安东尼·B·哈里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2210461329.jpg,1892147,5787
['水崎淳平'],7.0,1000,35,忍者蝙蝠侠,https://movie.douban.com/subject/27160683/,"['山寺宏一', '高木涉', '加隈亚衣', '钉宫理惠', '田中敦子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506695706.jpg,27160683,1408
['林相润'],6.6,2000,35,公司职员,https://movie.douban.com/subject/6080756/,"['苏志燮', '李美妍', '李澾', '朴智秀', '郑基燮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1697767512.jpg,6080756,2850
