directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['罗迪·赫林顿'],7.3,400,35,鲍比・琼斯：天才一击,https://movie.douban.com/subject/1308786/,"['吉姆·卡维泽', '克莱尔·弗兰妮', '杰瑞米·诺森', '安德鲁·马希特', 'Phillip DeVona']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1606979059.jpg,1308786,618
['李翰祥'],6.3,400,30,貂蝉,https://movie.douban.com/subject/2356955/,"['林黛', '赵雷', '杨志卿', '罗维', '郝履仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337676065.jpg,2356955,567
['杰里·西科里蒂'],6.6,285,35,黑帮女人,https://movie.douban.com/subject/3317394/,"['Louis Di Bianco', 'Tommy Lioutas', 'Alessandro Costantini', 'Zak Longo', '德文·格拉耶']",https://img1.doubanio.com/view/subject/l/public/s3385478.jpg,3317394,405
['王子'],3.6,563,20,疯魔鲁智深,https://movie.douban.com/subject/30185514/,"['晋松', '李雅男', '郑茜', '关美婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518564984.jpg,30185514,800
['马克·罗特蒙德'],6.8,848,35,与生命有约,https://movie.douban.com/subject/26962608/,"['科斯蒂亚·乌尔曼', '雅各布·马琛茨', '安娜·玛丽亚·穆埃', '约翰·冯·比罗', '杰拉德·亚历山大·海德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2421203151.jpg,26962608,1200
['埃里克·蒂尔'],7.7,800,40,路德传,https://movie.douban.com/subject/1458424/,"['约瑟夫·费因斯', '阿尔弗雷德·莫里纳', '布鲁诺·甘茨', '拉尔斯·鲁道夫', 'Timothy Peach']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532447318.jpg,1458424,1200
['罗什迪·泽姆'],7.2,1180,35,巧克力,https://movie.douban.com/subject/26715198/,"['奥玛·希', '詹姆斯·提瑞', '克洛蒂尔德·埃斯姆', '奥利维埃·古尔梅', '弗雷德里克·皮耶罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2313435412.jpg,26715198,1600
['比利·怀德'],6.8,1878,35,林白征空记,https://movie.douban.com/subject/1293526/,"['詹姆斯·斯图尔特', '莫瑞·汉密尔顿', '帕特里夏·史密斯', '巴特利特鲁滨逊', '马克·康奈利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358692585.jpg,1293526,2922
['丹尼尔·维加'],7.9,666,40,马丁·盖尔归来,https://movie.douban.com/subject/1401246/,"['热拉尔·德帕迪约', '多米尼克·皮侬', '伊莎贝尔·萨多扬', 'Neige Dolsky', '莫里斯·巴里埃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457544808.jpg,1401246,888
['皮特·特拉维斯'],7.5,400,40,亨利八世,https://movie.douban.com/subject/1864470/,"['雷·温斯顿', '乔斯·雅克兰德', '查尔斯·丹斯', '休·米切尔', 'James Hoare']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508682494.jpg,1864470,600
['陈家林'],7.9,1852,40,谭嗣同,https://movie.douban.com/subject/4189670/,"['达式常', '郑榕', '颜彼得', '王洪生', '顾岚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538293730.jpg,4189670,2436
['安东尼·曼'],7.7,1974,40,万世英雄,https://movie.douban.com/subject/1296664/,"['查尔顿·赫斯顿', '索菲娅·罗兰', '雷夫·瓦朗', '吉内瓦维·佩吉', 'Christopher Rhodes']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1397212623.jpg,1296664,2970
['尼克·哈姆'],6.4,1656,30,失控,https://movie.douban.com/subject/27033207/,"['李·佩斯', '杰森·苏戴奇斯', '朱迪·格雷尔', '寇瑞·斯托尔', '艾琳·莫里亚蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2564267698.jpg,27033207,2511
['大卫·马梅'],6.9,1728,35,菲尔·斯派特,https://movie.douban.com/subject/6729343/,"['阿尔·帕西诺', '海伦·米伦', '杰弗里·塔伯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1885144863.jpg,6729343,2520
['汤姆·卡林'],7.7,500,40,夺魄,https://movie.douban.com/subject/1306458/,"['克雷格·切斯特', 'Pamela Koffler', '吉米·卡明斯', '阿迪纳·波特', 'Lauren Zalaznick']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2272231452.jpg,1306458,757
['朱石麟'],7.4,400,35,董小宛,https://movie.douban.com/subject/1461917/,"['夏梦', '高远', '鲍方', '石磊', '唐纹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558613131.jpg,1461917,550
['Feroz Abbas Khan'],7.5,550,40,我的父亲甘地,https://movie.douban.com/subject/2155971/,"['阿克夏耶·坎纳', '丹尼尔·詹克斯', '拉詹德拉纳斯·祖特施', 'Feroz Khan', 'Natalie Hughes']",https://img1.doubanio.com/view/subject/l/public/s2612867.jpg,2155971,827
['罗伯·莱纳'],6.4,509,30,林登·约翰逊,https://movie.douban.com/subject/26427651/,"['伍迪·哈里森', '詹妮弗·杰森·李', '比尔·普尔曼', 'C·托马斯·豪威尔', '杰弗里·多诺万']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499030630.jpg,26427651,755
['罗杰·斯波蒂斯伍德'],6.9,500,35,疯狂游戏,https://movie.douban.com/subject/1301140/,"['艾伦·瑞克曼', '敦尔·当纳利', 'David Burke', 'Dorothea Parton', 'Michael Reardon']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1654873363.jpg,1301140,726
['成科'],6.0,3214,30,黄大年,https://movie.douban.com/subject/30185236/,"['张秋歌', '史可', '哈斯高娃', '李卓琳', '徐光宇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541830929.jpg,30185236,4500
['拉斯·克劳梅'],6.9,1200,35,国家反抗者弗里茨·鲍尔,https://movie.douban.com/subject/26551244/,"['布尔格哈特·克劳斯纳', '乔切·舒托夫', '塞巴斯蒂安·布隆贝格', '迈克尔·施内克', '戈茨·舒伯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2344291031.jpg,26551244,1600
[],9.3,500,45,演员工作室：凯文·史派西,https://movie.douban.com/subject/3125162/,"['詹姆斯·里普顿', '凯文·史派西']",https://img3.doubanio.com/view/subject/l/public/s3153676.jpg,3125162,715
['乔治·史蒂文斯'],,564,0,爱的弹丸,https://movie.douban.com/subject/1304368/,"['吉姆·梅森', 'Sammy McKim', 'Robert McKenzie', '布兰登·赫斯特', 'Donald Kerr']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402118092.jpg,1304368,796
['扬·P·马杜辛斯基'],7.2,1280,35,最后的家庭,https://movie.douban.com/subject/26732500/,"['安德烈·瑟韦林', '大卫·奥格尼克', '亚历山德拉·康涅兹娜', '安杰列·查拉', 'Zofia Perczynska']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2376578399.jpg,26732500,1850
"['卡罗利·马克', '亚诺什·克桑图什']",7.3,761,35,另一个天堂,https://movie.douban.com/subject/1431981/,"['雅德维加·扬科夫斯卡-切斯拉克', '格拉日娜·沙波沃夫斯卡', '伊尔迪科·班沙吉', '尤迪特·海尔纳迪', '约瑟夫·克罗纳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1954213769.jpg,1431981,1087
['丹尼尔·雷森德'],6.3,675,30,宾果：晨光之王,https://movie.douban.com/subject/27140416/,"['瓦迪米尔·布瑞查塔', '莱昂德拉·利尔', '艾曼纽埃拉·阿劳霍', '泰娜·毛勒', '安娜·露西亚·托尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508113952.jpg,27140416,1000
['三宅喜重'],7.0,618,35,上帝的贝雷帽：手塚治虫的黑杰克创作秘话,https://movie.douban.com/subject/24879975/,"['草彅刚', '佐藤浩市', '大岛优子', '田中圭', '冈田义德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191228344.jpg,24879975,865
['佐久間紀佳'],7.2,415,35,只要活着就好,https://movie.douban.com/subject/6733273/,"['村上信五', '横山裕', '涩谷昴', '丸山隆平', '锦户亮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2137258402.jpg,6733273,595
['艾蒂安·科马尔'],6.3,2132,30,姜戈,https://movie.douban.com/subject/26948950/,"['勒达·卡代布', '塞西尔·德·弗朗斯', '亚历克斯·布伦德缪尔', '乌尔里奇·布兰德霍夫', '马克西米安·鲍林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530536683.jpg,26948950,3159
['柳川強'],6.7,960,35,永远的长老：命名北海道的男人松浦武四郎,https://movie.douban.com/subject/30408660/,"['松本润', '深田恭子', '宇梶刚士', '小日向文世', '江口洋介']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547325010.jpg,30408660,1295
"['W.S.范戴克', '朱利安·杜维威尔']",7.5,736,40,绝代艳后,https://movie.douban.com/subject/1298828/,"['乔治·米克', 'Alonzo Price', 'Howard Lang', 'Inez Palange', 'Leonard Penn']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2300396869.jpg,1298828,1071
"['郑君里', '孙瑜']",7.4,430,35,宋景诗,https://movie.douban.com/subject/2136122/,"['崔嵬', '陶金', '张翼', '温锡莹', '石挥']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499867709.jpg,2136122,612
['富兰克林·沙夫纳'],7.8,534,40,俄宫秘史,https://movie.douban.com/subject/1295425/,"['汤姆·贝克', '提摩西·韦斯特', '埃里克·波特', '劳伦斯·奥利弗', '阿尼雅·马森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1188506645.jpg,1295425,768
['马丁·波渥斯'],7.6,4114,40,维奥莱特,https://movie.douban.com/subject/24870841/,"['艾曼纽·德芙', '桑德琳娜·基贝兰', '奥利维埃·古尔梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194798496.jpg,24870841,6000
['韦恩·布莱尔'],7.0,1500,35,蓝宝石,https://movie.douban.com/subject/5150433/,"['克里斯·奥多德', '德波拉·梅尔曼', '杰西卡·毛波伊', '伊卡·戴维尔', 'TJ·鲍尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1604083375.jpg,5150433,2174
['Steven Hilliard Stern'],7.6,357,40,破水而出：洛加尼斯传记,https://movie.douban.com/subject/1828605/,"['乔纳森·斯卡弗', 'Jeffrey Meek', 'Douglas Chapman', '戴尔·威尔逊', '卢·理查兹']",https://img3.doubanio.com/view/subject/l/public/s4646700.jpg,1828605,500
['彼得·博格丹诺维奇'],7.9,500,40,面具,https://movie.douban.com/subject/1300898/,"['雪儿', '山姆·艾里奥特', '埃里克·斯托尔兹', '安德鲁·罗宾逊', 'Stan Ross']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508634876.jpg,1300898,755
['Alexis Durand-Brault'],7.2,712,35,疾速王后,https://movie.douban.com/subject/26214016/,"['Laurence Leboeuf', 'Patrice Robitaille', 'Denis Bouchard']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222839586.jpg,26214016,1024
['曼努埃尔·德·奥利维拉'],7.9,640,40,弗兰西斯卡,https://movie.douban.com/subject/1827342/,"['Teresa Menezes', 'Diogo Dória', 'Mário Barroso', 'Francisco Brás', 'Nuno Carinhas']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2379074523.jpg,1827342,911
['约瑟夫·萨金特'],6.6,500,35,麦克阿瑟传,https://movie.douban.com/subject/1308255/,"['格利高里·派克', '丹·奥赫里奇', 'Garry Walberg', 'Jesse Dizon', '迪克·奥尼尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p855342732.jpg,1308255,765
['赵崇基'],7.3,567,35,夜·明,https://movie.douban.com/subject/2153250/,"['赵文瑄', '李心洁', '吴越', '王建成', '赵峥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211809160.jpg,2153250,850
['顾伦德·查达哈'],6.7,674,35,光盲青春,https://movie.douban.com/subject/30200414/,"['海莉·阿特维尔', 'Viveik Kalra', '莎莉·菲利普斯', '艾伦·菲格拉', '迪恩·查尔斯·查普曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560410640.jpg,30200414,1000
['彼得·格林纳威'],7.5,450,40,塔斯鲁波的手提箱,https://movie.douban.com/subject/1308644/,"['约翰·约瑟夫·菲尔德', '卡罗利娜·达韦纳', '詹迪·莫拉', '斯蒂文·麦金托什', '雷蒙德·J·巴里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236629676.jpg,1308644,630
['鲁斯坦·阿卜杜拉舍夫'],7.5,423,40,我童年的天空,https://movie.douban.com/subject/23780115/,"['娜塔莉亚·阿林巴萨罗娃', '努尔朱曼·伊赫特木巴耶夫', '比比古丽·图列根诺娃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1932513358.jpg,23780115,600
['热罗姆·萨尔'],7.5,1510,40,奥德赛,https://movie.douban.com/subject/5327644/,"['朗贝尔·维尔森', '皮埃尔·尼内', '奥黛丽·塔图', '洛朗·吕卡', '本杰明·拉维赫尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377248473.jpg,5327644,2048
['理查德·塔恩'],6.5,973,35,南边有你,https://movie.douban.com/subject/26280500/,"['提卡·森普特', '帕克·索耶', '瓦妮莎·贝尔·卡洛威', '菲利普·爱德华·范·利尔', '泰勒·方准']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358515544.jpg,26280500,1441
['方军亮'],6.1,500,30,怪医唐慎微,https://movie.douban.com/subject/26323543/,"['马率', '赵溪童', '卢海华']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552500317.jpg,26323543,678
['安德鲁·伯格曼'],,200,0,伟大的苏珊,https://movie.douban.com/subject/1293296/,"['贝特·米德勒', '内森·连恩', '斯托卡特·詹宁', '艾伦·大卫', '丽莎·布朗温·摩尔']",https://img1.doubanio.com/view/subject/l/public/s2556578.jpg,1293296,281
['亚历山大·柯达'],7.3,580,35,英宫艳史,https://movie.douban.com/subject/1296050/,"['查尔斯·劳顿', '罗伯特·多纳特', '富兰克林·迪亚尔', '迈尔斯·曼德', '劳伦斯·汉雷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2159205527.jpg,1296050,859
['兰德尔·克莱泽'],7.8,700,40,无菌罩内的少年,https://movie.douban.com/subject/2302872/,"['维尔内·沃特森-约翰逊', '格林妮斯·奥康纳', '霍华德·普拉特', 'Karen Morrow', '约翰·梅根纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506704021.jpg,2302872,1000
['阿伦·雷乃'],6.7,459,35,史塔维斯基,https://movie.douban.com/subject/1301111/,"['让-保罗·贝尔蒙多', '弗朗索瓦·佩里埃', '安妮·杜普蕾', '迈克尔·朗斯代尔', '克洛德·里什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545723912.jpg,1301111,628
"['德尼·德拉帕特利埃', '拉乌尔·莱维', '诺埃尔·奥瓦尔']",,662,0,马可波罗奇遇记,https://movie.douban.com/subject/2134947/,"['霍斯特·布赫霍尔茨', '爱尔莎·玛蒂妮利', '安东尼·奎恩', '奥马尔·沙里夫', '奥逊·威尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2414441142.jpg,2134947,1000
['马秉煜'],7.0,721,35,少年彭德怀,https://movie.douban.com/subject/1864713/,"['富大龙', '周光大', '杨彦强', '郭汉兰', '邸力']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528109400.jpg,1864713,1015
['丽萨·阿祖洛斯'],6.5,2835,35,达琳达,https://movie.douban.com/subject/26770719/,"['文森特·佩雷斯', '里卡多·斯卡马乔', '尼尔斯·施内德', '尼古拉斯·迪佛休尔', '让-保罗·卢弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507507024.jpg,26770719,3850
['本·列文'],5.6,2025,30,接球手间谍,https://movie.douban.com/subject/26782693/,"['保罗·路德', '盖·皮尔斯', '保罗·吉亚玛提', '杰夫·丹尼尔斯', '西耶娜·米勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2521767608.jpg,26782693,3000
"['劳尔·德·拉·富恩特', '达米安·纽诺']",7.9,668,40,人生的另一天,https://movie.douban.com/subject/24757622/,"['小田部阿基', 'Ryszard Kapuscinski']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519775613.jpg,24757622,1000
['阪本顺治'],5.6,1448,30,埃内斯托,https://movie.douban.com/subject/26849117/,"['小田切让', '永山绚斗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497457670.jpg,26849117,2048
['达里尔·杜克'],8.4,500,40,南丁格尔传,https://movie.douban.com/subject/1941214/,"['杰奎琳·史密斯', '克莱尔·布鲁姆', '提摩西·道尔顿', '杰瑞米·布雷特', '丹尼斯·里尔']",https://img3.doubanio.com/view/subject/l/public/s4461170.jpg,1941214,678
['塞尔玖· 尼古拉耶斯库'],7.8,450,40,勇敢的米哈伊,https://movie.douban.com/subject/1308732/,"['安泽·培林', '扬·贝索尤', '奥尔加·图多拉凯', 'Klára Sebök', '弗洛林·彼耶尔西克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1030604139.jpg,1308732,642
['阿列克谢·乌奇捷利'],6.4,1000,30,玛蒂尔达,https://movie.douban.com/subject/26739506/,"['米卡丽娜·欧赞思佳', '拉斯·艾丁格', '路易斯·沃尔夫勒姆', '丹尼拉·科兹洛夫斯基', '谢尔盖·加尔马什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2397053451.jpg,26739506,1422
['乔科摩·巴蒂亚托'],9.0,400,45,教皇保罗二世前传,https://movie.douban.com/subject/1787441/,"['Juliusz Chrzastowski', 'Slawomir Rokita', 'Jan Monczka', 'Zbigniew Rucinski', 'Kaja Bien']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2398573954.jpg,1787441,566
['吉莉安·阿姆斯特朗'],7.6,580,40,我的璀璨生涯,https://movie.douban.com/subject/1305274/,"['朱迪·戴维斯', '山姆·尼尔', '温迪·休斯', '罗伯特·格拉布', '马克斯·库伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152983001.jpg,1305274,884
"['南光', '吴志国']",,1800,0,笑神穷不怕,https://movie.douban.com/subject/27068535/,"['武宾', '苏婷婷', '诸燕', '乔卫东', '南光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528760080.jpg,27068535,3000
['费迪南德·费尔法克斯'],8.3,713,40,谍海奇才,https://movie.douban.com/subject/1296092/,"['杰森·康纳利', '克里斯汀·斯科特·托马斯', '乔斯·雅克兰德', '理查德·克里弗特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1740171035.jpg,1296092,1278
['内森·弗兰库斯基'],6.4,680,30,写爱于臂上,https://movie.douban.com/subject/6874598/,"['凯特·戴琳斯', '查德·迈克尔·墨瑞', '鲁伯特·弗兰德', '马克·索尔', '朱丽安娜·哈凯夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2218972388.jpg,6874598,1000
['Rodger Grossman'],7.4,1000,35,我们只唱朋克,https://movie.douban.com/subject/1857091/,"['夏恩·韦斯特', '碧悠·菲利浦斯', '瑞克·冈萨雷斯', '诺阿·西甘', '艾什顿·霍尔姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1079297874.jpg,1857091,1480
['尼古拉·列别捷夫'],7.5,452,40,传奇17号,https://movie.douban.com/subject/10549943/,"['丹尼拉·科兹洛夫斯基', '达里娅·叶卡马索娃', '欧列格·缅希科夫', '亚力杭德拉·格雷皮', '弗拉基米尔·缅绍夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1948304379.jpg,10549943,642
"['裴军', '杨洪涛']",7.6,542,40,冯志远,https://movie.douban.com/subject/2246605/,"['张嘉译', '王海燕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462373022.jpg,2246605,714
['克劳斯·金斯基'],7.1,300,35,帕格尼尼传,https://movie.douban.com/subject/1959180/,"['克劳斯·金斯基', '黛伯拉·卡普瑞里奥', '尼科莱·金斯基', '铎丝卡·达圭洛', '达莉拉·迪·拉扎罗']",https://img1.doubanio.com/view/subject/l/public/s4489869.jpg,1959180,431
['Kritsaman Wattananarong'],7.0,400,35,佛祖,https://movie.douban.com/subject/2217821/,['Komgrit Triwimol'],https://img3.doubanio.com/view/subject/l/public/s4217531.jpg,2217821,571
['亨利·金'],6.9,1000,35,爱情多壮丽,https://movie.douban.com/subject/1300632/,"['威廉·霍尔登', '珍妮弗·琼斯', 'Eleanor Moore', 'Hazel Shon', 'Beulah Quo']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361142797.jpg,1300632,1500
['冯振志'],5.7,4724,30,我的少女时代,https://movie.douban.com/subject/5299036/,"['李依晓', '王小毅', '史磊', '郑伟', '肖扬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1036775521.jpg,5299036,7874
['大卫·维斯曼'],7.7,580,40,再见曼哈顿,https://movie.douban.com/subject/1869467/,"['克里斯蒂安·马康', '艾伦·金斯堡', 'Gabriel Lampa', 'Richie Berlin', '维娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2349272386.jpg,1869467,838
['保罗·韦兰德'],7.7,580,40,1966年,https://movie.douban.com/subject/1890644/,"['Ralph Morse', '彼得·塞拉菲诺威茨', '海伦娜·伯翰·卡特', '斯蒂芬·瑞', '凯瑟琳·塔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p841569206.jpg,1890644,859
['埃托尔·斯科拉'],7.9,1200,40,叫费德里科多么奇怪,https://movie.douban.com/subject/24869595/,"['托马索·拉佐蒂', '毛里西奥·桑蒂斯', '贾科莫·拉佐蒂', '朱利奥·弗吉斯·达万扎蒂', '赛尔乔·鲁比尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340094.jpg,24869595,1600
['玛塔·梅萨罗什'],7.7,773,40,留给女儿的日记,https://movie.douban.com/subject/1296554/,"['茹饶·钦科齐', '安娜·波洛尼', '扬·诺维茨基', '帕尔·佐尔瑙伊', '伊尔迪科·班沙吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2552144374.jpg,1296554,1000
['陈国星'],6.0,448,30,邓小平登黄山,https://movie.douban.com/subject/25927500/,"['卢奇', '魏积安', '奚美娟', '薛淑杰', '于越']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457117919.jpg,25927500,672
['路易斯·瓦尔德斯'],8.2,677,40,青春传奇,https://movie.douban.com/subject/1299509/,"['卢·戴蒙德·菲利普斯', '埃塞·莫拉雷斯', '罗莎娜·德索托', '黛娅娜·欧特里', '小托马斯·罗萨莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512248402.jpg,1299509,1000
['肯·罗素'],6.7,800,35,范伦铁诺,https://movie.douban.com/subject/1294460/,"['鲁道夫·努里耶夫', '莱斯莉·卡伦', '卡罗尔·凯恩', '肯·罗素', '迪尔德丽·科斯特洛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509619447.jpg,1294460,1205
['汤米·奥·哈沃'],6.5,500,35,美国最可恨的女人,https://movie.douban.com/subject/26528882/,"['梅丽莎·里奥', '布兰登·史密斯', '朱诺·坦普尔', '迈克尔·切鲁斯', '罗利·科奇瑞恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2451189708.jpg,26528882,718
['约翰·休斯顿'],8.3,412,40,弗洛伊德,https://movie.douban.com/subject/2256075/,"['蒙哥马利·克利夫特', '苏珊娜·约克', '拉里·帕克斯', '苏珊·柯娜', '玛利亚·珀丝齐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2514629597.jpg,2256075,600
['伊恩·索夫特雷'],7.9,520,40,燃情岁月,https://movie.douban.com/subject/1305824/,"['斯蒂芬·多尔夫', '雪莉·李', '伊恩·哈特', '阿尔伯特·威灵', '罗布·斯彭德洛夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502141388.jpg,1305824,766
['石井辉男'],5.7,1059,30,德川女系图,https://movie.douban.com/subject/2053748/,"['谷奈绪美', '吉田辉雄', '賀川雪絵', '岡田千代', '一星ケミ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402615504.jpg,2053748,1500
['佐藤英明'],6.1,748,30,这样就好!! 电影★赤塚不二夫,https://movie.douban.com/subject/5967545/,"['浅野忠信', '堀北真希', '阿部力', '木村多江', '佐佐木步']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p927777303.jpg,5967545,1051
['Steve Loveridge'],8.0,2030,40,玛琪，玛雅，米娅,https://movie.douban.com/subject/27621579/,['M.I.A.'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511250714.jpg,27621579,3000
['尼亚尔·迈克考米克'],7.7,719,40,玛格丽特·撒切尔：铁娘子的政治之路,https://movie.douban.com/subject/3647709/,"['安德丽亚·瑞斯波罗格', '菲利普·杰克森', '罗里·金奈尔', 'James Laurenson', '斯薇斯特·L·唐兹尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2555468767.jpg,3647709,1000
['詹姆斯·哈维斯'],7.5,474,40,伊妮德·布莱顿,https://movie.douban.com/subject/3648430/,"['海伦娜·伯翰·卡特', '马修·麦克费登', '丹尼斯·劳森', '劳伦斯·理查德森', '特拉维斯·奥利弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514896203.jpg,3648430,673
['里昂·艾查索'],6.8,474,35,传奇歌手,https://movie.douban.com/subject/1889389/,"['詹妮弗·洛佩兹', '马克·安东尼', 'Melissa Otero', 'Marcus Collins', 'J. Teddy Garces']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510153902.jpg,1889389,679
['拉塞尔·穆卡希'],7.6,947,40,脱泳而出,https://movie.douban.com/subject/1308176/,"['杰弗里·拉什', '朱迪·戴维斯', '杰西·斯宾塞', 'Michael Ienna', '克雷格·霍纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174112294.jpg,1308176,1400
['吉田喜重'],7.5,425,40,戒严令,https://movie.douban.com/subject/1308386/,"['仓野章子', '内藤武敏', '辻万长', '三国连太郎', '松村康世']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522813405.jpg,1308386,600
['望月六郎'],7.4,400,35,蒲地,https://movie.douban.com/subject/1439183/,"['中土居宏宜', '键本辉', '高冈早纪', '谷内伸也', '古屋敬多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540832305.jpg,1439183,570
"['Fenton Bailey', 'Randy Barbato']",7.3,1000,35,派对怪兽,https://movie.douban.com/subject/1307700/,"['麦考利·卡尔金', '赛斯·格林', '威尔逊·克鲁兹', 'John Henry Summerour', '娜塔莎·雷昂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520372202.jpg,1307700,1500
['刘信义'],4.5,500,25,菜园子张青,https://movie.douban.com/subject/11499793/,"['桑伟淋', '施诗', '卢星宇', '张德晖', '刘峰超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2544885941.jpg,11499793,677
['彼得·沙莫尼'],7.6,1576,40,春天交响曲,https://movie.douban.com/subject/1300484/,"['Gidon Kremer', 'Kitty Mattern', '赫贝特·格勒内梅厄', '埃达赛裴尔', 'Traute Sense']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2181634009.jpg,1300484,2360
['佳乐'],4.7,1270,25,股神,https://movie.douban.com/subject/26691703/,"['王梓楠', '王宇', '秦楚明', '徐伟耀', '赫子铭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2298337062.jpg,26691703,1905
